.HostTimestamp,distance_mm_z0,distance_mm_z1,distance_mm_z2,distance_mm_z3,distance_mm_z4,distance_mm_z5,distance_mm_z6,distance_mm_z7,distance_mm_z8,distance_mm_z9,distance_mm_z10,distance_mm_z11,distance_mm_z12,distance_mm_z13,distance_mm_z14,distance_mm_z15,distance_mm_z16,distance_mm_z17,distance_mm_z18,distance_mm_z19,distance_mm_z20,distance_mm_z21,distance_mm_z22,distance_mm_z23,distance_mm_z24,distance_mm_z25,distance_mm_z26,distance_mm_z27,distance_mm_z28,distance_mm_z29,distance_mm_z30,distance_mm_z31,distance_mm_z32,distance_mm_z33,distance_mm_z34,distance_mm_z35,distance_mm_z36,distance_mm_z37,distance_mm_z38,distance_mm_z39,distance_mm_z40,distance_mm_z41,distance_mm_z42,distance_mm_z43,distance_mm_z44,distance_mm_z45,distance_mm_z46,distance_mm_z47,distance_mm_z48,distance_mm_z49,distance_mm_z50,distance_mm_z51,distance_mm_z52,distance_mm_z53,distance_mm_z54,distance_mm_z55,distance_mm_z56,distance_mm_z57,distance_mm_z58,distance_mm_z59,distance_mm_z60,distance_mm_z61,distance_mm_z62,distance_mm_z63,X,Y
1730201920.521,0.3760000011904369,0.3075101770855685,0.26024756191114407,0.3204272377790988,0.3661823387516285,0.2583498824858091,0.31145272458957357,0.331252017513904,0.29001244967228335,0.2821982903835586,0.22665676209899885,0.24475553368209454,0.24901195859900144,0.3787988062269913,0.36635932534835197,0.40676672741658987,0.3368150921128402,0.27498709240026,0.23015096068928562,0.20886285088250822,0.2214554676701089,0.24799663568576338,0.21782959614221992,0.3245665024702778,0.35714675084760783,0.19327476451756184,0.22156629875653144,0.2085808370596266,0.21671139090408906,0.24242206243294315,0.39037153689166126,0.418689400081737,0.2912196523266508,0.14713585287528258,0.09598347102888091,0.23773685961344723,0.2626165628721605,0.31799564457715274,0.16503103141899245,0.3833911875133782,0.3971418203580372,-0.5126559384649484,0.1983147188309856,0.18095099204138448,0.27237190404698275,0.22058987324198043,0.38523222953215863,0.30635900081696504,0.3585511286391529,-1.3885455853626645,0.245395651426676,0.393876059404573,0.16556658009133246,0.25197576713132386,0.4008087969506376,0.29592870827468853,-2.149311189143093,-2.3706716899521645,-0.8734283875265557,0.3397331868393061,0.41580261429946724,0.584649743045459,0.3529483503054244,0.8919471379179416,1.77292153266843,2.1939045352831372
1730201920.744,0.37628943629138417,0.2931150982730228,0.33806802414326753,0.30828010115456034,0.34227857577191556,0.41645073199013616,0.4146589651897502,0.3325948300993447,0.294833544826726,0.2978954473206621,0.28751242415837835,0.23529342520815835,0.2524463560057004,0.3672190118868899,0.36695399908885235,0.3786469520549054,0.3368150921128402,0.2877478055035336,0.2971384996801165,0.1228916626544949,0.17447860484663513,0.25249028797919476,0.30127028896700275,0.3295033681405498,0.3311741072626161,0.3029330173250802,0.23559648211404818,0.25448373696641424,0.1453608499966206,0.17760361400546204,0.38348620994475563,0.4111945676673012,0.26242471036665227,0.2866354182749129,0.2810883138539348,0.3042202149583335,0.22862152096708335,0.30625941638199855,0.20038729189035373,0.41848724894877226,0.3552229394838921,-0.7563664999458116,0.1866094192116685,0.24634633319973306,0.12797195841971348,0.3155116484850775,0.37740261759478855,0.35486159090961483,-2.3574971334519312,-1.4708403513593973,0.2513152408114227,0.3369538464292292,0.28095652856449527,0.2092553975689163,0.47216676509265054,0.43323446648332337,-2.325523168508193,-2.410498095131561,-0.6606780553161616,0.35899771812729003,0.25225661782783954,0.5989571770011769,0.34859877131765443,0.8925548287418734,1.82483196845454,2.18366080768457
1730201920.986,0.37657887139233237,0.17983208674820667,0.27022454424859577,0.38386228459613314,0.25829238151887013,0.3133146309462978,0.3319799326647468,0.38546807565108493,0.3611236032003133,0.3135926042577656,0.30080274115985206,0.21418564476630064,0.23390061000952586,0.3556392175467885,0.3925249699303688,0.3570163556228404,0.38425559126932013,0.31043351768713123,0.1703406580189009,0.23304224757163697,0.13359133535213016,0.2569839402726262,0.33130893838392456,0.37596798621369837,0.31494120502199624,0.35537826866780636,0.24588528324289377,0.2329972731802583,0.21195468817692448,0.2616924119654375,0.41500939355709465,0.40369973525286545,0.3232499810237278,0.3021755253012966,0.27304027720936724,0.25414184339984774,0.23822012103439927,0.3149662933678047,0.22348671539830933,0.3702301644751054,0.313304058609747,-1.0000770614266747,0.17490411959235141,0.31174167435808164,0.2691630163663768,0.2339259904248949,0.3942217839787687,0.2596308957277048,-2.3287441795372863,-1.3522541047057202,0.2572348301961694,0.3454998086989859,0.31941984472221624,0.22952947125955042,0.46788528700412974,0.43002888457961985,-2.4794700963289666,-2.3680515317166777,-0.4479277231057676,0.37826224941527403,0.31478891059640307,0.6132646109568949,0.3583853240401368,0.8931625195658047,1.8476489968528724,2.1755597311684527
1730201921.225,0.3768683064932797,0.3375520806943595,0.28618771598851855,0.34067246548666297,0.3480930046048187,0.30096300207877225,0.41922056698423316,0.41467424938442715,0.41777147126501507,0.2913549652635356,0.2602322997869324,0.3320980734415057,0.295032883848768,0.3176832249875672,0.2676434844252885,0.3767542748670997,0.3471546880828423,0.3295745873420417,0.10973288464624438,0.0360249412157731,0.22406529338252412,0.2614775925660576,0.33531409163951414,0.38584171755424246,0.32533026245599295,0.2926028920606038,0.1476739997402767,0.21834741150787929,0.22432211526755236,0.16008511443046716,0.4465325771694337,0.39620490283843074,0.2989845804956392,0.3177156323276803,0.21133866293434928,0.30335679475904925,0.19742607074830668,0.3236731703536109,0.24658613890626624,0.2799831493555207,-0.5328679993078026,-1.243787622907538,0.20572807525655307,0.1949642794324592,0.16808305442728827,0.08722870141283576,0.41104095036274885,0.301627040807926,-2.380167731730786,-1.3742334521458415,0.3084879838565103,0.3540457709687426,0.3528031002553325,0.20129058290473864,0.463603808915609,0.42682330267591634,-2.4864676839571835,0.37420607754362223,-0.2351773908953736,0.3533316795131771,0.32801689560513764,0.5356516815532743,0.2355097176356361,0.8937702103897366,1.8641237035686626,2.1482779006967125
1730201921.475,0.3771577415942279,0.3181500179470153,0.32343511671500497,0.32650080609136806,0.3009315262934932,0.3534574247657558,0.3319799326647468,0.3859716303706253,0.34666031773698514,0.3050899775835012,0.25743433831293794,0.36557938034928,0.35341763976265095,0.2649308285493274,0.338409659544834,0.396492194111359,0.29119922753930183,0.34517101446826504,0.2660371422915164,0.26975910921068436,0.23537453813632336,0.26597124485948903,0.2378553624201678,0.3608669853399251,0.30455214758799953,0.359351393769528,0.21501887985635698,0.1646312520424895,0.25191099108510684,0.1355592150254743,0.4780557607817727,0.38871007042399497,0.2747191799675505,0.31426227521070643,0.12638716501946948,0.1583022012792974,0.16543073719058699,0.3323800473394183,0.26968556241422187,0.24676723406845136,-1.379040057225352,-1.4874981843884012,0.23655203092075475,0.18873615170309266,0.23466747379986244,0.1954865938388473,0.427860116746729,0.3317932858655497,-2.4680854177390272,-0.992815101917506,0.06368673676830316,0.3625917332384993,0.19677266678533248,0.2983165069956304,0.4593223308270882,0.5042915320154184,-2.518274900449079,0.3584851281307025,-0.02242705868497954,0.3519151698596489,0.4326382315833113,0.4580387521496536,0.31760802102979363,0.8943779012136686,1.8835596309882425,2.079490871970757
1730201921.71,0.3774471766951752,0.362587000368352,0.14517969895253413,0.27386321405170133,0.3300036704580089,0.32875416703070476,0.3661919461233689,0.3572690113568235,0.29784672929825273,0.2848144832064092,0.21756338730851685,0.3866871607911377,0.295032883848768,0.25335103420922606,0.3627912829053497,0.4197450852758289,0.23524376699576138,0.33099244435351655,0.37130327499139354,0.2724457088428098,0.2162358162452785,0.2711562282749868,0.33397904055431765,0.30627105910397556,0.30714941194649875,0.15592738856137806,0.2196956076421959,0.09919520323919645,0.1910251961774004,0.22928318775169698,0.5095789443941117,0.38121523800955925,-1.263383674839562,0.31080891809373257,0.2497903935695054,0.09958962772796925,0.2246221042723684,0.34108692432522447,0.1908411015630862,0.2925174570110186,-2.2252121151429014,-2.016670519077925,0.4495884839923257,0.293057291169982,0.3012518931724366,0.2433397202010698,0.44467928313070915,0.3956747459875763,-2.6710149194058492,-0.6113967516891707,0.23632893857155665,0.37113769550825604,0.24104176651403017,0.1288831768667597,0.4550408527385674,0.461550439966038,-2.59397607569979,0.3380478938939068,0.1903232735254145,0.35049866020612064,0.4320369595374597,0.380164499751408,0.35675423191972305,0.8949855920375999,1.9030640526590776,1.9954986711551177
1730201921.952,0.3777366117961234,0.3431849376210078,0.3028160198842714,0.2272991903243038,0.27315147742517815,0.3478991917753693,0.2926361171873314,0.419709796579831,0.2562647835911844,0.3135926042577656,0.3567619706397413,0.3277309464535352,0.3183867862143212,0.2810138762439127,0.2836996754187988,0.36729088892807127,0.23706840157870293,0.293419233549433,0.2660371422915164,0.29214743947839616,0.20927628101217127,0.2763412116904846,0.2919249313706271,0.38061444802101324,0.26429455003126234,0.2234705152906466,0.21595422541352477,0.21346412428375294,0.206246644904327,0.15833326447296767,0.5411021280064507,0.39370662536695183,-2.801486529646674,0.3073555609767574,0.2882421242046615,0.17039008406927672,0.23902000437334225,0.34979380131103066,0.11199664071195053,0.46611761803966417,-2.4099973859350508,-2.5458428537674487,0.355946087037789,0.14046816180050206,0.1833252709101667,0.2613827022720717,0.4614984495146893,0.31582292083504304,-2.871732655386929,-0.22997840146083487,0.3968322355605189,0.37113769550825604,0.28531086624272783,0.35696650588639334,0.4507593746500466,0.4361729165617183,0.2750348518691698,0.38940299530944467,0.4030736057358085,0.38203960849134894,0.4314356874916081,0.39390262289740696,0.24149038874381976,0.8955932828615317,1.93927252856132,1.9321536927454426
1730201922.199,0.3833082374893687,0.32378287487366364,0.36068251744149143,0.3076052602309749,0.25635423857456907,0.2756421629003449,0.3872893544228525,0.42192543734580845,0.2990520030868634,0.405159353057536,0.38334260464268866,0.2884268035618001,0.32594246050905895,0.4219013740484799,0.2878623916023015,0.34944564687161767,0.3623599762740217,0.3239031592961423,0.38645521833455765,0.1909521866683388,0.18404796579215757,0.28152619510598237,0.3126182231911732,0.3701599089545548,0.35454948648910867,0.29101364201991514,0.13644985305426333,0.15877130737353787,0.304234721083917,0.28621831137043036,0.5726253116187897,0.4353445832249271,-2.6131870215487063,0.30390220385978356,0.2904776899392636,0.30767389575547044,0.27021545459211893,0.3666458212835592,0.3552477127549161,0.36835001832678077,-2.6147440285720314,-2.617693776275751,0.2623036900832523,0.20197092312799653,0.1616652790660763,0.39082148669447686,0.4635283489058593,0.1951579406045483,-2.9259209146876057,0.15143994876750003,0.3361377114890626,0.37113769550825604,0.20185272740993712,0.4156165047771563,0.44647789656152587,0.4107953931573986,0.5485769136994698,0.43184955872432795,0.44206062049766476,0.4135805567765783,0.4308344154457565,0.4076407460434069,0.43613404844652437,0.8962009736854637,2.0342282520809802,1.889396432074715
1730201922.443,0.388879863182614,0.26808017859903027,0.29084364107932936,0.24619473618469698,0.3480930046048187,0.27378941857021605,0.33426073356198827,0.424141078111786,0.30447573513561144,0.342370725309122,0.2931083471063673,0.3124460019956382,0.3925697701990195,0.3787988062269913,0.4204746357338867,0.33160040481516406,0.39337876418402784,0.3214219095260613,0.1456190662484752,0.28856530663556224,0.18578784960043437,0.28671117852148015,0.28124452268905487,0.3544781003548672,0.29546172233325246,0.10268751219830756,0.14486796306877336,0.19393097538724755,0.19958726108629662,0.146946239749221,0.34897661946387926,0.4769825410829024,-2.8079573031208316,0.3004488467428097,0.2927132556738657,0.26881998678767977,0.23222099599232682,0.38349784125608777,0.22867230026744276,0.2950243185421182,-2.7253870610833806,-1.0864923601190926,0.16866129312871564,0.17861544414287206,0.23787636148046842,0.250400017533201,0.46555824829702935,0.30635900081696504,-2.928132680373348,0.5328582989958358,0.3347889442874747,0.37113769550825604,0.30563110874114646,0.3164183585051251,0.44191098660043704,0.2996685538290093,0.4455215322657289,0.35376884330682656,0.48104763525952093,0.4451215050618066,0.39626127280929113,0.4213788691894058,0.46060043025273023,0.8968086645093949,2.065994534622093,1.8388333367886733
1730201922.687,0.3944514888758594,0.2931150982730228,0.3327469668966266,0.25564250911489356,0.2634607627036729,0.3763079381706781,0.4340457728163027,0.4263567188777644,0.40029500133016027,0.25276612112648955,0.3525650284287496,0.24548338818008963,0.36990274731480616,0.33119298505101885,0.4204746357338867,0.3013175698102731,0.4827858587481631,0.3189406597559803,0.3609361558618602,0.1130407973367017,0.25451326002736824,0.2818718606670156,0.3216298180162498,0.36435183169541124,-1.2177694245373292,-1.1285839568252407,0.14954469085461228,0.11482172235640076,0.15106889326921807,0.3063645858816745,0.39609548338969125,0.41987905602053627,-2.962608789153183,0.29699548962583583,0.24621348839414203,0.18765848805496146,0.1942265373925347,0.33223961383964673,0.10209688777996938,0.31288570695120266,-2.7852711766178735,0.444709056037566,0.16215834889576122,0.2907217432714696,0.15925861330562183,0.2605982247907238,0.470713548338096,0.3802958759581995,0.34085700315321754,0.5653161725411311,0.2531885285914056,0.37113769550825604,0.5313309450628674,0.2107035456896759,0.4373440766393482,0.3947674836388809,0.2794878621780352,0.349576590130048,0.4651872602854448,0.42599862473917544,0.3616881301728257,0.4351169923354048,0.32521978425839104,0.8974163553333269,2.0852682906671376,1.7720845120867126
1730201922.927,0.4000231145691047,0.29812208220782127,0.16047773853662678,0.2583418728092355,0.24989376209356556,0.34728161033199306,0.30461032189784915,0.4285723596437419,0.30869419339574883,0.26715518165216773,0.2840149723158853,0.3022560390237069,0.3815796984975827,0.3228298002498345,0.3883622537468661,0.4246119694730435,-1.0118939704447785,0.2955460190666453,0.3162777965346396,0.22498244867526074,0.21449593243700169,0.27703254281255096,0.36201511334344466,0.3556397158066959,-2.7310005714079106,-2.359855425848789,0.2346611365568804,0.23885721784920994,0.06735092527112176,0.1119092405992312,0.3084942152459281,0.3032927740182055,-3.0913771812889066,0.29354213250886063,0.2810883138539348,0.24550764140700537,0.1450337120475407,0.17425192659719146,0.22301529859202496,0.3307470953602871,-2.1758219779496906,0.35797010454105693,0.15565540466280822,0.24167523740270816,0.13278528994062247,0.20646927857771805,0.47586884837916255,0.32528684085312104,0.3624217185892013,0.5977740460864264,0.2093535945397983,0.3635073720531161,0.22072152401561154,0.34900169122221564,0.4327771666782594,0.5107026958228256,0.3736372229940454,0.38940299530944467,0.44932688531136966,0.4068757444165443,0.39355554860295905,0.4488551154814037,0.3214139026440923,0.8980240461572581,2.0995307449856724,1.7072291517783176
1730201923.171,0.40559474026235004,0.36884573028685014,0.38462727505137556,0.2758877368224577,0.3041617645339949,0.3429585402283591,0.3371117346835401,0.4307880004097194,0.30929683029005417,0.24557159086365044,0.39243597943317066,0.2309262982201878,0.3740240242028449,0.3254030878809681,0.37230606275335576,0.20397988586598065,-2.50657379963772,0.25584602274534946,0.2923536754664857,0.22766904830738613,0.2484236666983994,0.2493792979298961,0.31795842753195935,0.34344275356249443,-2.8050226056251373,-1.4492151525341803,0.26365684882908164,0.23788056040438466,0.32135885090170946,0.2809627614979319,0.22089294710216498,0.33243934451878815,-2.9561380156790262,0.29008877539188677,0.27572295609088976,0.32580571994043944,0.09584088670254669,0.16758133535806558,0.3439337094040805,0.3263600876808629,-1.5663727792815085,0.27123115304454787,0.1491524604298538,0.2724266180664554,0.27156968212683125,0.18293495413728075,0.4810241484202291,0.430572951054239,0.2855628610096694,0.5640383035039147,0.379298261939876,0.3558770485979762,0.28676231213547204,0.30266095135790916,0.42821025671717056,0.30661398128703365,0.56066365596639,0.45490695119661023,0.43346651033729355,0.3877528640939132,0.34605505698068484,0.46259323862740365,0.32576348163186225,0.89863173698119,2.16392727321002,1.48189361505954
1730201923.419,-0.7522903810793622,0.3112654150366674,0.30880220928674246,0.30423105561304753,0.31126828866309875,0.25340923093879886,0.318295127281298,0.35525479247866193,0.37498425176933603,0.33059785760629434,0.2903103856323728,0.24329982468610437,0.2819821737033118,0.34759769369949584,0.3574392192408462,0.36350553455245993,-2.4688646849235947,0.331701372859254,0.07703658585310073,0.10856313128315935,0.20840633910803286,0.22172605304724124,0.39071871167516997,0.34518517674023746,-2.8517733640781224,-0.5385748792195715,0.163574874212129,0.28573677520082286,0.11396661199733449,0.28884608630667963,0.20629273574487111,0.34716133676142946,-2.136938093850753,0.2866354182749129,0.12996407019483283,0.1772974456635506,0.2870130047099218,0.16091074411893969,0.38353272113200515,0.3714835952406552,-0.9569235806133265,0.18449220154803878,0.17958623944007823,0.3031779987302026,0.31328522197470904,0.24961554005185307,0.48617944846129574,0.32055488084408207,0.3054687521813467,0.5303025609214032,0.40425045516925245,0.3790732319016015,0.2693449614225418,0.14046836183283634,0.42364334675608173,0.3931646926870292,0.16752646012656358,0.28512069753707703,0.41760613536321745,0.36862998377128203,0.3304219837885439,0.4763313617734026,0.40514329815866357,0.8649508436079627,2.1858022732100197,1.3788032545585724
1730201923.663,-1.9101755024210745,0.30625843110186884,0.20238106435392403,0.27048900943377396,0.3106222410149984,0.30837397939928757,0.3610601441045756,0.2354087692280508,0.3617262400946186,0.3371383396634208,0.26442924199792406,0.2585847691440013,0.2132942255693319,0.36979229951802356,0.31938009984882176,0.45165021501312475,-2.6574102584942203,-1.022706537352097,-0.8173268067447188,0.18468345419337948,0.22406529338252412,0.2846371851552811,0.3036066283660967,0.38700333300607115,-2.9290419787434727,0.3720653940950374,0.2720749588435917,0.22811398595613197,0.16248497981441304,0.04271116727800139,0.3011941095672812,0.3618833290040707,-1.3177381720224806,0.28157584854539264,0.1827234215314424,0.11513119131508552,0.17102992056318794,0.1542401528798138,0.31069882456100095,0.3326272415086118,-0.3474743819451438,0.25310659601542657,0.21002001845030266,0.30784909452722753,0.10470752273532011,0.23863285531298234,0.49133474850236336,0.2543074407175359,0.3817746683394431,0.4965668183388916,0.3374864786906505,0.40226941520522685,0.1321833245582162,0.3989628013884211,0.40309225193118203,0.4401798939413477,0.33228784155458146,0.38521074213266604,0.40174576038914134,0.27684015822265257,0.4061822615658421,0.5174461795944,0.29422903397053024,0.8312699502347354,2.2062225782419826,1.3333733604027174
1730201923.903,-3.0680606237627868,0.24899105234761099,0.29549956617014017,0.26981416851018847,0.3248352892732061,0.3633387278597763,0.3017593207762973,0.3492121358441774,0.20925910583536797,-1.3055037289838887,0.3043001930023451,0.3102624385016529,0.29640664281144763,0.3254030878809681,0.36219660916484925,0.47003622198038,-2.9505682148201604,-2.377114447563448,-1.7116901993425382,0.2608037771035996,0.15620982485972865,0.34754831726332086,0.2164945450570234,0.2969781354893459,-3.1153956964657885,0.2687641414502738,0.14580330862594115,0.04059575654968031,0.20339262326802826,0.23804243753919443,0.39609548338969125,0.376605321246712,-0.4985382501942077,0.2765162788158724,0.12996407019483283,0.35170832591896656,0.14703342039489817,0.1475695616406879,0.2718069380425035,0.3263600876808629,0.2619748167230388,0.32172099048281433,0.2404537974605271,0.33898973317406017,0.2033808189139541,0.2398095715350042,0.49649004854343,0.2797417257661206,0.3331158232531208,0.46283107575638,0.24779345978505396,0.42546559850885224,0.3303056889177976,0.3185905806862645,0.38254115710628234,0.2932573900216022,0.4970492229825993,0.4454743815488584,0.3858853854150662,0.308569974461685,0.41460007020776407,0.5585609974153982,0.3730651531238603,0.7975890568615074,2.2410337532341873,1.29962304267742
1730201924.147,-3.1156726978687015,0.1917236735933531,0.07866648336952263,0.2846606688290689,0.33581809929091205,0.2478509979484124,0.32627793042164316,0.37791475485797915,-3.018464100064025,-2.948145797631198,0.24624249241696008,0.28769894906380505,0.24008252534158406,0.3640024023479728,0.29321445526680495,0.4056851975949866,-3.04544921313312,-3.2221572264024587,-2.606053591940358,0.2706546424213928,0.2153658743411401,0.41045944937136064,0.4474583827960223,0.33705386857743647,0.34545906123436154,0.1122230124424396,0.1476739997402767,0.14412144570115884,0.2052953043588941,0.24242206243294315,0.2879211901515595,0.39132731348935323,0.32066167163406506,0.2714567090863521,0.08882966067815419,0.2256489768234679,0.1230369202266084,0.28449222391748247,0.2329150515240061,0.3288669492119624,0.3415351416474366,0.3903353849502021,0.17490411959235141,0.27956301442302073,0.1608630571459248,0.24098628775702607,0.5016453485844966,0.3093164758226144,0.341409944574653,0.4834047672555632,0.42111004518910145,0.4347745931241229,0.29692243338468133,0.23894243404448767,0.3619900622813826,0.30394266303394735,0.4410685219568635,0.36582157119006503,0.37002501044099007,0.39441045946549586,0.4230178788496861,0.5996758152363957,0.32304499476450604,0.7639081634882802,2.2247728228902925,1.19770666701596
1730201924.391,-3.205831731813944,-1.7985524404890516,0.29483443401431003,0.26036639557999186,0.28478033509098444,0.2861410474377416,0.3907105557687147,0.38496452093154454,-3.136580931347871,-3.129317150613601,-1.341250898890647,0.3495665813933879,0.16658642083822553,0.3720439261952655,0.3479244393928401,0.3359265241015771,-3.038150674801354,-3.4149857799630388,-3.500416984538177,0.25005737857509797,0.30496989046739564,0.4733705814794005,0.30327286559479755,0.2731650187268572,0.2876699292577549,0.18691776435480717,0.14954469085461228,0.151934705259761,0.1596309581781143,0.023440817745507003,0.29936908314761945,0.3800255820707599,0.3776044782066464,0.26639713935683185,0.22832896251732523,0.3525717461182508,0.16489748163129214,0.3280266088465146,0.2601393720869543,0.38965834134112715,0.42109546657183433,0.3663850774474347,0.15383458027758065,0.22013629567198273,0.2651519067656193,0.19313316139480358,0.5068006486255632,0.31049946582487414,0.4094217394112172,0.5039784587547465,0.22958510256361708,0.4440835877393936,0.2693449614225418,0.26537113724835,0.4499030790323425,0.42522051172406455,0.4658781508205419,0.37053785601394096,0.4242453620965516,0.4802509444693067,0.22760446394792508,0.5024636612359011,0.36219120565443547,0.7302272701150528,2.212633081262545,1.1339022350440926
1730201924.635,-2.486585505958637,-3.7888285545714564,-1.4012525633524835,0.40748171692162466,0.3196669080884033,0.31825528249330803,0.32114612840284984,0.3748934265407369,-3.059443408876788,-3.239851297379038,-2.9287442901982543,0.08753896211515447,0.21604174349469107,0.3800854500425581,0.33900433328533436,0.4327234431350679,0.5010322045775785,-3.483751845019569,-3.5259360470108745,0.1873700538255049,0.056166505883812265,0.32853671140649565,0.3379841938099072,0.3666750625990687,0.4142865667345897,0.2250597653313353,0.11540457801798824,0.27597020075257017,0.09113443890694457,0.26782388681668573,0.3108169761436794,0.40262904490794654,0.3475153815518165,0.2613375696273116,0.16126199047926223,0.07368702174944212,0.20675804303597442,0.30625941638199855,0.28736369264990247,0.4504497334702918,0.5246094377100293,0.337256325079204,0.17620470843894173,0.1607095769209433,0.3445718768606174,0.28727045915655275,0.5119559486666297,0.29334611079210776,0.37237466417503995,0.5245521502539296,0.27173407761323953,0.4533925823546643,0.2722478532080302,0.2917998404522123,0.40152237663205775,0.4222820616456696,0.5428516147309286,0.3380478938939068,0.39154102300272053,0.4179245197140645,0.33883979243046597,0.4952511465842519,0.4067743902790773,0.7621162166440525,2.197800006357833,1.1008198259221966
1730201924.879,-1.7673392801033305,-3.4674427732565776,-3.0973395607192766,-1.1598363281056325,0.2240518561695516,0.32875416703070476,0.3644813454504378,0.3648223321499292,0.32014429438755027,-3.1836031516877505,-3.097321469006421,-0.836472323089616,0.33487189376647636,0.37558219668807424,0.3485191131333405,0.41217437652460615,0.4170990137622678,-1.612535054125635,-1.6897597550300638,0.33334196717098585,0.2727820400142747,0.18370284133359083,0.16976775707514502,0.4445032978715925,0.21169994677165407,0.2989598922233585,0.08126446518136422,0.12068166702535238,0.21956541254038778,0.23453873762419544,0.32226486913973934,0.39177343446640295,0.31742628489698654,0.25627799989779126,0.27572295609088976,0.17988770626140332,0.24861860444065817,0.28449222391748247,0.3145880132128507,0.2542878186617501,0.6281234088482243,0.30812757271097335,0.19857483660030423,0.27281587604954083,0.19375415587213615,0.24647763012646146,0.49803663855574964,0.32114637584521194,0.3447275931032659,0.5451258417531128,0.3138830526628619,0.462701576969935,0.19677266678533248,0.18608502763676305,0.353141674231773,0.41934361156727473,0.6198250786413153,0.42136892578238144,0.35883668390889034,0.3555980949588223,0.3580804978977163,0.4880386319326017,0.32032650789714984,0.7940051631730521,2.19530000635783,1.050949166343385
1730201925.123,-1.0480930542480236,-3.1460569919416987,-3.270939053390937,-2.72715437313289,0.21694533204044775,0.3590156577561423,0.41237816429250873,0.35475123775912154,0.3243627526476876,0.36199217148050133,-3.229525148652659,-1.7604836082943867,0.267557704595176,0.37686884050364106,0.2718062006087912,0.42298967474063864,0.35019574572107814,0.2586817367682992,0.146416536950747,0.27155017563210126,0.17621848865491194,0.3046857876952058,0.3827084051639908,0.3538972926289528,0.3110453084842475,0.30690614242680186,0.2290490632138737,0.14119147336668303,0.23478686126731438,0.2590646370291883,0.3337127621357993,0.3809178240248594,0.3821340196385563,0.3224138042193777,0.13354097537019619,0.25673210399770047,0.03584963628182228,0.1882952765742986,0.34181233377579884,0.3934186336377765,0.5554640153330397,0.3670323830556176,0.22094496476166528,0.3113524163749962,0.1817208270698637,0.15390928732740808,0.48411732844486954,0.3424401958858875,0.33809229604604013,0.5610992047183171,0.3560320277124844,0.40700021574741363,0.23523598294305342,0.0890591035458713,0.30476097183148826,0.31890204525123056,0.25722281063370844,0.3584851281307025,0.32613234481505926,0.37826224941527403,0.37611865927326343,0.48082611728095254,0.32032650789714984,0.8258941097020518,2.1891312535266123,0.9865957999978763
1730201925.367,-0.3288468283927168,-1.443369517614283,-3.254310749495184,-2.7366021460630865,0.3132064316073998,0.3089915608426638,0.3428137369266438,0.3446801433683139,0.4075266440618243,0.3351761950462829,-3.1232026126408696,-1.1083259780907833,0.25656763289373924,0.37815548431920787,0.36576465160785154,0.3337634644583706,0.3197851693387192,0.2622263792969863,0.24689784543699334,0.16677278997921002,0.1944872686418184,0.36483159531498016,0.3166233764467628,0.45553864466396526,0.37662623353635166,0.3537890186271177,0.27862237774376614,0.27987683053187123,0.1672416825415776,0.27045166175293495,0.32375807257400807,0.37006221358331587,0.37609463106267604,0.3885496085409641,0.16662734824230727,0.2049268920406462,0.12663639525185189,0.22424625251569338,0.2180654221260344,0.31194563387704033,0.4828046218178551,0.4259371934002618,0.08126172263781471,0.3498889567004516,0.16968749826759127,0.061340944528354736,0.4701980183339894,0.40513866600565435,0.37569231270365283,0.5770725676835214,0.39818100276210683,0.35129885452489223,0.28458514329635576,0.21215169381043547,0.2563802694312035,0.3338614274685137,0.3112950786699305,0.3862588054268607,0.39050825439975745,0.3708963992169272,0.3358334322012081,0.47361360262930235,0.35947271878707926,0.8577830562310514,2.1545889154092297,0.9137118117827683
1730201925.611,0.39039939746259006,0.2593179567131329,-3.1764902872630607,-2.926907286514189,0.17366013961772434,0.34110579589823026,0.31373352548681505,0.3507228000027985,0.37980534692377876,0.35610573762908754,0.27632057826240053,-0.45616834788717997,0.2574834722021927,0.35306592991565483,0.37646877893685843,0.3737800678576908,0.32465086155989664,0.331701372859254,0.2134040759415779,0.21423605014675906,0.17099883723008152,0.35261807882514135,0.35400480683226554,0.39048817936155733,0.38182076225335,0.27671039165371714,0.2561740843717394,0.21834741150787929,0.22717613690385108,0.10840554068423222,0.3138033830122168,0.3592066031417723,0.370055242486797,0.22736617287196118,0.23548277286805194,0.15312168008359198,0.21742315422188147,0.26019722845708687,0.19473029021493593,0.3564424260540578,0.41014522830266953,0.48484200374490605,0.28415358270597757,0.3296475415800104,0.27477856980743726,0.12566809799888334,0.4562787082231093,0.3388912258791082,0.3579981872177174,0.5930459306487258,0.23498017136996874,0.29559749330237084,0.19386977499984412,0.14626095431587466,0.43905666787475656,0.31890204525123056,0.5161335528777365,0.35691303318941053,0.4548841639844566,0.3635305490185804,0.36709957858548986,0.4664010879776531,0.3861138900871701,0.7708293173210398,2.0867164203004798,0.8918526121992185
