.HostTimestamp,distance_mm_z0,distance_mm_z1,distance_mm_z2,distance_mm_z3,distance_mm_z4,distance_mm_z5,distance_mm_z6,distance_mm_z7,distance_mm_z8,distance_mm_z9,distance_mm_z10,distance_mm_z11,distance_mm_z12,distance_mm_z13,distance_mm_z14,distance_mm_z15,distance_mm_z16,distance_mm_z17,distance_mm_z18,distance_mm_z19,distance_mm_z20,distance_mm_z21,distance_mm_z22,distance_mm_z23,distance_mm_z24,distance_mm_z25,distance_mm_z26,distance_mm_z27,distance_mm_z28,distance_mm_z29,distance_mm_z30,distance_mm_z31,distance_mm_z32,distance_mm_z33,distance_mm_z34,distance_mm_z35,distance_mm_z36,distance_mm_z37,distance_mm_z38,distance_mm_z39,distance_mm_z40,distance_mm_z41,distance_mm_z42,distance_mm_z43,distance_mm_z44,distance_mm_z45,distance_mm_z46,distance_mm_z47,distance_mm_z48,distance_mm_z49,distance_mm_z50,distance_mm_z51,distance_mm_z52,distance_mm_z53,distance_mm_z54,distance_mm_z55,distance_mm_z56,distance_mm_z57,distance_mm_z58,distance_mm_z59,distance_mm_z60,distance_mm_z61,distance_mm_z62,distance_mm_z63,X,Y
1730200004.094,0.3770359830847904,0.33355629666373043,0.29131427486996647,0.23220402155392245,0.2344027485302913,0.2965855566951742,0.3651037815815164,0.2838064306073644,0.2635218940182311,0.3447276988648256,0.38147144588054466,0.24543187911905714,0.40222920381106975,0.39458816644045264,0.3142616072235664,0.29275997891720323,0.3535431575399299,0.2689309230490161,0.25661175605507414,0.2891312706570622,0.2628691606929874,0.24513073270867666,0.24816688682613058,0.43881464986345664,0.29191489704391915,0.2711320834099568,0.020122420610063047,0.22104897566411832,0.1649297492983603,0.21028428946603067,0.3250830753492987,-0.5528101694333899,0.41749758603911125,0.2866148280287632,0.16503798354349422,0.14553578638636094,0.20867637801966804,0.2679644082902892,0.2854158287832822,0.24344442351449705,0.40603583769513063,0.18133922532115668,0.14651324632602755,0.33862076658154666,0.32761597740413784,0.1344240304722547,0.4285177918789017,-1.1401230954414143,0.3602730434342708,0.5071688701407344,0.22851835840714604,0.14409941441804047,0.21019227198694654,0.19540779406638753,0.33638705744535213,0.4109330178880604,0.3750258595800125,0.30287759236205797,0.4150257396779535,0.34694037924130017,0.23293542986317967,0.4653035072358055,0.369617299969295,-0.39991083763763524,1.3158371204943766,0.8294411184723179
1730200004.34,0.37918959032555366,0.2980510124424207,0.34603700478467353,0.22208939389805735,0.3162621375161173,0.30441339939277573,0.32022864609948326,0.3495267505327467,0.3042256062971146,0.3013895227208998,0.27332101737338976,0.30970859839155573,0.19811522836387382,0.2871231181210546,0.34849755077915406,0.3202283877174757,0.3886180360505737,0.24268724645958892,0.268741423951434,0.28318978758618585,0.24538631604085256,0.3471483221618726,0.26211080185188285,0.29674998839606237,0.2864585134589367,0.20396849173900733,0.1491002681070149,0.15995698441538794,0.1718617722033953,0.27882480476258176,0.3194773876289908,-0.1162877622437706,0.23686132395262313,0.2721907575565589,0.19434338247575897,0.18686187030154452,0.22401893830624223,0.2737597076845385,0.3094929960263944,0.3345488386555787,0.3736265277461849,0.22764636492616472,0.21589627801325242,0.2488622513050453,0.289857271786754,0.05426128997885323,0.43286418569584995,-2.6170402338807195,0.3000689171599978,0.5050329583320692,0.3873007781182825,0.19632782409053312,0.11835976250351546,0.2134014203383914,0.32788931621217643,0.3237465559370386,0.2762254146405777,0.3279327772980434,0.4198545096521561,0.35087343480399574,0.40377159244240207,0.47450431091154194,0.34289052576185514,-0.5709566476770622,1.3763660585420525,0.8249763506111902
1730200004.593,0.3813431975663169,0.30068103349585107,0.39074947922717806,0.23422694708509545,0.31426556705304837,0.2757113095015702,0.34176871113085916,0.4152470704581289,0.3017207624645679,0.23638225850501113,0.34447261507546534,0.19110274735301666,0.2957025669900879,0.16333426499364673,0.28842315925708517,0.3165659332107727,0.3583810718172601,0.36354628338458267,0.2839035088218839,0.22717009006078046,0.10290113212595385,0.24292891423126955,0.22894689584468822,0.36469395692394657,0.36527294301979435,0.34194587028041445,0.204130816372381,0.2617769698299386,0.2520751801045145,0.21028428946603067,0.3138716999086829,0.32023464494584863,0.35104924677158167,0.25776668708435463,0.2502067991903886,0.18686187030154452,0.3683219377583452,0.2795550070787878,0.19954059894951529,0.42565325379666163,0.3412172177972391,0.2739535045311728,0.061801405312555326,0.2785344877600871,0.31694503886009456,0.32239183576712716,0.41464445403894706,-1.9787711738258624,0.24785105253435286,0.5028970465234031,0.2948640642958369,0.24855623376302577,0.3860748748958908,0.4121492014337069,0.3193915749789995,0.34839927966112066,0.2943872611367973,0.298105176183775,0.4246832796263597,0.3548064903666925,0.4190604318950173,0.4478019785047861,0.3770759346318363,-0.7420024577164894,1.4940147030980475,0.8108439964325442
1730200004.85,0.38349680480708015,0.303968559812639,0.3113347858143715,0.29356609599950395,0.29629643288542806,0.3148505229895777,0.3459570571091823,0.34463846227383393,0.3455555295341347,0.322401971760379,0.304627720362303,0.4420880321313445,0.27633408756809125,0.27079931331304474,0.28390143086295094,0.3257220694775302,0.30697823262062685,0.373905629406725,0.39761914535025783,0.17878944219793033,0.1212581190106954,0.21320436478627364,0.2847225559476974,0.2789061178735877,0.3379910250948821,0.34559606547992255,0.2789379679206131,0.15122955709414077,0.1342307907189196,0.05348612433556443,0.308266012188375,0.31756769591654266,0.30718044026486313,0.2433426166121504,0.20716449450862479,0.09398469201793606,0.15850205924465524,0.28535030647303705,0.36888334189273786,0.27227800171074346,0.3088079078482944,0.32768392605759433,0.07228953800946142,0.11756260499148546,0.20695228771380264,0.2606573114791053,0.3964247223820429,-1.2631158930026487,0.31358412918075296,0.5007611347147379,0.2024273504733912,0.3007846434355184,0.1634977756394392,0.15124162048965076,0.3108938337458238,-0.8556758241797148,0.44113498082625197,0.33628450561003853,0.4295120496005624,0.35873954592938806,0.4090894496433117,0.42109964609803024,0.33729654976494916,-0.9130482677559167,1.5686551696103532,0.7978103456150687
1730200005.079,0.37925293171498786,0.2572856861142503,0.32735119456989553,0.28749731940598494,0.26967549337784236,0.2646218656799681,0.3752754789574439,0.34898360739286743,0.2948324419250646,0.30270280078586725,0.32668471564994644,0.2745094425994732,0.38956519803514883,0.26535804504370814,0.3749819599447973,0.37272356898021863,0.26101804698599007,0.27929026907115845,0.27177384092552404,0.2696092548527542,0.17021008403667287,0.1834798153412777,0.4588330624854693,0.3001815019580767,0.33920355478043374,0.26967200533015356,0.12760396019085626,0.22880668883856028,0.1451239695696889,0.167094375717519,0.3026603244680671,0.34423718620960253,0.35266207054021104,0.2289185461399461,0.15404845894389496,0.15235246002185515,0.11620635250869403,0.29114560586728633,0.2685618117131036,0.265009032417572,0.2763985978993487,0.23719058453941066,0.37886572453440853,0.17245624243331276,0.05099241668547825,0.18141598179597282,0.37820499072514,-0.5474606121794352,0.2632092480124837,0.4986252229060717,0.25311845160182916,0.35301305310801107,0.27789929169083216,0.27065386756749465,0.32490819180126107,-2.0597509280205504,0.13093064267082064,0.25992584675751157,0.434340819574766,0.25049113032882564,0.2468948050155675,0.3943973136912744,0.4149906608330881,-1.0840940777953436,1.7090606106955373,0.777786662512875
1730200005.335,0.3750090586228956,0.3164611598164332,0.2112322310923464,0.3104238087592791,0.3568590702651855,0.30180411849357525,0.307663608164514,0.3185675915596327,0.29044896521810787,0.28957002013619276,0.30320468840826154,0.2676226512488483,0.34039905796392644,0.281681849851718,0.2767958576721686,0.33365738757538665,0.3148398433212884,0.28412463054815823,0.22552948207065196,0.1168282616016486,0.30482798785811094,0.2295712154683326,0.15809673301113603,0.35645832437511216,0.31737802044050395,0.3076340354050381,0.19897170247250295,0.10662270634109954,0.15403657044759103,0.24032944685629964,0.29705463674775917,0.3709066765026624,0.39814370081555894,0.21449447566774185,0.19892235105892533,0.21072022802577423,0.07888661127108118,0.1752396179823008,0.18589687084508502,0.3973042735532929,0.30973388813254943,0.2909210060658322,0.22396407239548788,0.10680641927653282,0.2783654918162459,0.08190361428692271,0.3599852590682371,0.16819466864377783,0.2804104269479903,0.4964893110974065,0.19720914888664023,0.35742051383986656,0.304359506287753,0.20767617561548107,0.3389225498566971,-2.075985648521775,0.38229059817850036,0.33031898538718485,0.4440618959702014,0.2767710924977483,0.25553632296704565,0.36769498128451855,0.3553215835327574,-1.255139887834771,1.8138977610932925,0.777786662512875
1730200005.56,0.3707651855308033,0.2658332545378989,0.32134504128657404,0.2578277449487807,0.20977837948577452,0.3011517982687751,0.38843885203217365,0.3734250486874311,0.40191451576643483,0.2882567420712253,0.2740325333504105,0.2400754858463489,0.26218019875970905,0.22794932569201895,0.3433298611858578,0.28543506990379724,0.3783374682112471,0.3946243214510097,0.2998236979358563,0.20000902459391723,0.09153728310206623,0.2756626155953888,0.25005119966744843,0.3283199131665944,0.35557270553538106,0.34559606547992255,0.1886534746727468,0.052318714120005876,0.13720165767822032,0.04315810148265947,0.2914489490274513,0.40624375114096667,0.3942729237708485,0.20007040519553757,0.07620599303006677,0.24735984881655554,0.08054526643719731,0.196617833525531,0.2324460608484353,0.24320212453805756,0.3430691783657502,0.34465142759225376,0.2441335583510765,0.04115659611975289,0.17904367921399722,0.22195805744780805,0.341765527411333,0.3347869075889135,0.31358412918075296,0.49435339928874034,0.19907279231047986,0.3618279745717233,0.3261502712499231,0.2379381834365785,0.3529369079121344,-2.187223548252389,0.2805842577996704,0.2945258640500628,0.4537829723656368,0.303051054666671,0.34195150248182743,0.2728866999301944,0.3459982902045807,-1.3531231898543565,1.92084482883831,0.777786662512875
1730200005.799,0.366521312438711,0.32763874929351217,0.310667435449558,0.2740111491981648,0.18249191649049917,0.32789692748558025,0.33877703543205695,0.46874666973622936,0.23909966665090107,0.3007328836884161,0.2690519215112652,0.19875473774259983,0.26069031572724777,0.32793263014107915,0.2877771980579231,0.36356743271346115,0.3868038181965749,0.3227995223641562,0.24220777542814678,0.09730624579734065,0.1422375325932572,0.3217540157224437,0.2952747078590775,0.2747883015991705,0.3125279016982973,0.30106368404592343,0.17833524687299065,0.1783815532046876,0.1421531026103882,0.18117804324420758,0.2858432613071434,0.36023888038543844,0.3084706992797666,0.1856463347233333,0.07803758046333331,0.1340326496264645,0.08220392160331344,0.2179960490687626,0.19011037511262965,0.2519248876898633,0.37640446859895205,0.3375109373630843,0.09326580340327358,0.07935960055561918,0.216802384831381,0.2560502574277604,0.32354579575443004,0.3307726367709584,0.27672446003323886,0.49221748748007516,0.2009364357343195,0.3662354353035788,0.21563996322748907,0.12670485739146364,0.3669512659675716,-0.9109941310727769,0.31254910763301696,0.3255465692089019,0.4635040487610722,0.4638593946050787,0.18507471505499284,-0.2586097254469742,0.3621586653067536,-1.5861983635945625,1.9983949935545025,0.777786662512875
1730200006.072,0.3622774393466187,0.2618882229577534,0.3140041872736255,0.17691072370185995,0.3315691777329791,0.3807348656943904,0.3621121058827142,0.5640682907850276,0.36183701444568805,0.3040160788508347,0.22351489898193685,0.34643815226155494,0.2808037366654751,0.3986691176424551,0.3601248523640706,0.3434239329265947,0.3529384182552636,0.2875777458888723,0.2558536518115517,0.25687750541516213,0.23402246701696494,0.3678454158494999,0.2583421761692471,0.3859693410084356,0.3016151345283324,0.3616569243577583,0.16457760980664912,0.20553354931523443,0.09858038720731106,0.12202663963211553,0.3629214674613771,0.4082439629129462,0.30459992223505616,0.20091545174845502,0.22822774999119005,0.2413952593854981,0.08386257676942957,0.2393742646119928,0.14777468937682403,0.38858151040148714,0.4097397588321528,0.3303704471339149,0.1735403575065163,0.11756260499148546,0.16755189924348912,0.06900386294315695,0.30755257175267364,0.2404515433669692,0.36518766598727265,0.5094289628685087,0.38208257653153155,0.421108321415185,0.29813357344141866,0.25593180970858237,0.3809656240230089,0.3652352861068352,0.23772230006859207,0.3732707309917313,0.4732251251565076,0.3149396089811836,0.5028166828093442,-0.7901061508241427,-1.2140994600436494,-1.6445713945849538,2.0651132780190973,0.8093694510513683
1730200006.291,0.3580335662545265,0.2447930861104561,0.317340939097693,0.31177242578006115,0.23972693643180842,0.30180411849357525,0.296893575648826,0.32834416807745814,0.28293443372046784,0.2357256194725274,0.21995731909683308,0.27527464163843146,0.23014771356179142,0.2782810571833826,0.32847275360513106,0.27627893363703976,0.33842467542327304,0.373905629406725,0.274806257899614,0.26621412166939634,0.22265861799307732,0.4139368159765548,0.3005507838147676,0.23704165241701258,0.3119216368555215,0.2032384526991057,0.365783051901894,0.16189641270899843,0.11244443301738105,0.1154542614529942,0.4399996736156108,0.28556430756487083,0.26589215178795156,0.21618456877357545,0.17053274584329386,0.13829307064864835,0.2144816711010745,0.23363415854530842,0.10543900364101837,0.30062698195411225,0.4430750490653536,0.3232299569047467,0.25381491160975905,0.26147295179843805,0.21433986055198642,0.20076560881162145,0.291559347750916,0.310701282681183,0.3873034674757811,0.5266404382569422,0.2844276611223349,0.377639739947256,0.3105854391340873,0.14551637576674042,0.3949799820784449,0.3652352861068352,0.5145088406709792,0.2998948322506311,0.482946201551943,0.3599909726993367,0.4522970394007026,-1.3216025762013113,-2.790357585394052,-1.3462435112019175,2.1122818611853735,0.8768504875020087
1730200006.534,0.3537896931624342,0.21586285452272225,0.33669409967728453,0.3454878512996114,0.27433415779166986,0.3239830061367795,0.30407359732595135,0.4940028257406118,0.32426435695748795,0.3946322653335887,0.23774521852235198,0.23624949065155734,0.33294964280162004,0.27624058158238135,0.29100700405373325,0.26712279737028227,0.3577763325325938,0.4118898981545802,0.3892799986715104,0.2679116882610753,0.31356941018417833,0.2781580098697833,0.342759391460288,0.37910631388440685,0.32222813918271054,0.22404456533630202,0.10610765227469761,0.18129069564510333,0.21345390963360528,0.167094375717519,0.29705463674775917,0.16288465221679554,0.3549200238162921,0.23145368579869716,0.2199856065414906,0.11187846031110833,0.34510076543271945,0.2278940524786226,0.06310331790521273,0.3246145806215781,0.3918506078086621,0.3160894666755773,0.10778783329129739,0.18209971928120133,0.24389015190472157,0.09941041968203337,0.27556612374915956,0.27724902586489075,0.2791817713097398,0.5034732459880669,0.29188223481769343,0.334171158479327,0.2973553318356269,0.20849406771875398,0.4089943401338822,0.3652352861068352,0.1272982733715767,0.327336225275758,0.4926672779473784,0.32182245621590144,0.42637248554626805,-1.8530990015784798,-2.8450542395860223,-1.0479156278188815,2.143367321958947,0.966436747127869
1730200006.8,0.3495458200703419,0.195480191358637,0.336026749312471,0.30435503216576004,0.26368578198863557,0.2196117701687594,0.35313707878630757,0.3185675915596327,0.32426435695748795,0.2849735469088067,0.24130279840745575,0.3173605887811389,0.23610724569163657,0.2857628010537204,0.31167776242691825,0.3202283877174757,0.4103886502985596,0.4346804594032933,0.4559931721014898,0.27979465440282797,0.3170659791146053,0.14237920376301172,0.2696480532171544,0.357144627087515,0.3519351164787261,0.24485067797349833,0.13276307409073432,0.1211684185431782,0.11541529997668178,0.22624577932961104,0.24660344726498803,0.23289206423607764,0.3142768648468323,0.2467228028238189,0.19800655734229206,0.19793896495922259,0.076398628521907,0.22215394641193822,0.39296050913585007,0.2301179798103489,0.3406261665519696,0.30894897644640784,0.17555730610207518,0.26814920500082245,0.2003855563020837,0.11507440345660608,0.2595728997474031,0.26253003286572213,0.3160414404572539,0.48030605371919144,0.259082110558116,0.290702577011398,0.3362674121252163,0.1795952134031109,0.37930602899012766,0.4355857416121425,0.30310494745498273,0.32852932932032874,0.5023883543428138,0.3599909726993367,-0.3577898742045332,-2.000711895332681,-2.806517960496225,-0.7495877444358453,2.1911656063188727,1.05580329207596
1730200007.022,0.38020305255650105,0.20402775978228566,0.35004110697355456,0.30233210663458704,0.29296881544697984,0.34420493310558337,0.32262198665852504,0.325085309238183,0.3061042391715246,0.31255238627312315,0.3373574553052578,0.2507882723917654,0.3709416601293828,0.28236200838538505,0.30457218923613594,0.3757756144024711,0.382570643203911,0.3455900836128693,0.273290049412569,0.34684853477414657,0.1256288301737291,0.1919201195046716,0.3216550876375278,0.31596646434334275,0.3385972899376579,0.4280904769888062,0.26690003548756425,0.057167284854032094,0.23424997834871025,0.26474113723589315,0.2662233542860657,0.30289947625535973,0.33685639760764335,0.2619919198489393,0.20258552592545842,0.13744098644421157,0.0672760251082683,0.2164138403452524,0.26214123378160703,0.2926311157316236,0.28940172529527813,0.30180848621723844,0.28527930970047727,0.26814920500082245,0.13143487647903504,0.20997971691431128,0.24357967574564668,0.4338055877651387,0.27795311567148934,0.457138861450315,0.33362784751170116,0.247233995543469,0.14637646031201987,0.1506963590874693,0.4780519334465286,0.41033173194357064,0.45711740574292525,0.3601465865014532,0.49852851518580266,0.39815948918277205,-1.1419522339553356,-1.5201899224938022,0.2937878475667913,-0.4512598610528091,2.297810614134587,1.1067456432155134
1730200007.266,0.41086028504266026,0.39996432826284684,0.25327530407559695,0.2834514683436389,0.3009550972992555,0.3552943769271855,0.3160403001211602,0.3093341581816864,0.31800224737612126,0.2619911807718764,0.3096083322014483,0.29210902049551446,0.3158159879283153,0.2694389962457106,0.2186593497475858,0.2982536606772577,0.42732135026921525,0.296555845774729,0.32559924221562103,0.20425294107311462,0.13874096366283023,0.2414610352463315,0.34652801714292375,0.35851723251232076,0.3252594633965897,0.29449333268680883,0.18951332698939313,0.09789527901985234,0.26395864794171736,0.2375127133509619,0.2858432613071434,0.46291641801371886,0.29492297962328,0.277261036874061,0.18884862017595933,0.19282645973260196,0.25470405887939057,0.21067373427856803,0.131321958427364,0.3078959512472837,0.33254846619995315,0.294667995988069,0.24816745554219422,0.12275524637111777,0.10927215796448368,0.05333987916858425,0.22758645174388903,0.30133465077262117,0.3658019938063979,0.4339716691814396,0.27324580057929715,0.24547101125072704,0.2327612785549084,0.12179750477182623,0.5767978379029295,0.4415986010570405,0.33071095412923657,0.35060175414488737,0.49466867602879155,0.41818231750195123,-1.9261145937061368,-1.0396679496549237,0.23474032315500576,-0.1529319776697729,2.3284921955326396,1.1968248847105998
1730200007.532,0.42435775930027825,0.28358589664855377,0.36338811426982454,0.2834514683436389,0.2723375873286009,0.2978901971447745,0.3262119974970877,0.27077099525026377,0.28293443372046784,0.28563018594129047,0.29395498070699166,0.2630314570150984,0.3307148182529281,0.24835408170203124,0.3207212192151867,0.3147347059574212,0.2960929254966339,0.23716226191444634,0.3331802846508459,0.15417472661858553,0.2392673204126054,0.2601764923042919,0.07518696799314943,0.30224041009528535,0.3513288516359503,0.23755028757448207,0.5196966165815898,0.17159355417705088,0.1857258180134653,0.17836130973886988,0.28741986097848,0.30489968802733924,0.3742739090398444,0.30523499172924506,0.04781638781443532,0.25417652245204975,0.2173843176417777,0.2049336282118822,0.22763062739981285,0.30426146660069797,0.37569520710462817,0.28752750575890085,0.08761834733570877,0.11904621681423755,0.2406067861988621,0.10217465211284033,0.2115932277421326,0.24112058850329504,0.3092838344468763,0.4108044769125642,0.1711181409528854,0.24370802695798385,0.05454395082858879,0.19949725458275205,0.4415869425851779,0.2996951181574464,0.09460694967838136,0.3350914015654678,0.49080883687178045,0.26863681849308174,-2.0790029882322894,-0.5591459768160456,0.41809842527581365,0.1453959057132633,2.32948959404352,1.2565486189574375
1730200007.776,0.4378552335578962,0.16786497029761832,0.25060590261634297,0.3171668938631892,0.3102724261269105,0.32789692748558025,0.2945002350897843,0.28000442862821007,0.339293419952768,0.29679304949351376,0.2861283049597634,0.281396233950098,0.2346173626591753,0.3150096180014047,0.4621867218316715,0.3452551601799462,0.37954694678057965,0.3179651608871565,0.3066466361275587,0.2509360223442858,0.183322217525774,0.2788919493622523,0.21990219420636242,0.15537162964107093,0.3234406688682622,0.27770243476907147,0.19725199783921024,0.19292726540676625,0.14908512551542316,0.11451535028454829,0.2889964606498166,0.3495710842682145,0.35169437627903344,0.2653721060606078,0.007521464282571316,0.23372650154556712,0.08054526643719731,0.19919352214519784,0.3239392963722617,0.25701316619508335,0.4099761793302604,0.2803870155297314,0.1924996743047696,0.27482545820320686,0.14949338786126207,0.21274394934511823,0.25225835171130534,0.289291838318756,0.35781573215776985,0.4368948880172531,0.3477915375328824,0.2419450426652419,0.14637646031201987,0.2142193124416643,0.30637604726742634,0.23656009398601682,0.29584020885649487,0.2766293033815018,0.48694899771476935,-1.0143884773968213,-2.5004431714043784,-0.07862400397716655,0.3404043142076747,0.4437237890962995,2.32948959404352,1.357651783243427
1730200008.02,0.45135270781551323,0.24577934400549248,0.33869615077172505,0.35088231938273945,0.305613761713083,0.30963196119117675,0.3393753705718174,0.2892378620061563,0.3455555295341347,0.32043205466292785,0.26976343748828596,0.2898134233786395,0.3307148182529281,0.3054873985300657,0.3620627359615567,0.32633247856198067,0.311816146897957,0.3448994605447265,0.38624758169742046,0.17878944219793033,0.112516696684628,0.2976074064202127,0.29452098272255034,0.3468500864014719,0.3355659657237788,0.3375656360410047,0.20155125942244198,0.27244382544479623,0.16393946031192674,0.2497185585407587,0.29057306032115315,0.35890540587078545,0.34685590497314533,0.391254902908936,0.17236433327656042,0.245655680407682,0.26299733470997116,0.2641008753607897,0.2757849618860373,0.29117732187298934,0.384560975783671,0.273246525300562,0.21347593969858178,0.2726000404690787,0.15770180212591073,0.3187061925260512,0.2929234756804781,0.30066560563629535,0.3000689171599978,0.46298529912194203,-0.29218361421364664,0.2646119835719291,0.3160331303746298,0.25102445708894494,0.26507057089350705,0.37846357688561094,0.45130561486413495,0.43053972513112654,-0.18995242482032756,-2.297413773286724,-3.00829853409125,0.4018979688617114,0.43177258882380615,0.7420516724793357,2.33155320070433,1.4286249999999998
1730200008.257,0.46485018207313117,0.32369371771336664,0.28931222377552596,0.31244673429045217,0.3209208019299448,0.2580986634319668,0.2801401917355337,0.29847129538410255,0.33991963091090466,0.33684803047502093,0.2633597936950992,0.3686289243913461,0.36051247890215377,0.33745484961241823,0.35883292996574656,0.3129034787040697,0.3208872361679511,0.3483525758854406,0.24220777542814678,0.2526335889359647,0.2882192854385829,0.3163228634781731,0.3073343100435119,0.32763361045419154,0.32586572823936555,0.30106368404592343,0.07429311655878282,0.22589754639814455,0.18671610699989885,0.24877964737231278,0.29214965999248976,0.34623739798158204,0.3420174336672573,0.3828627164523808,-0.06299465189819069,0.26610570131416456,0.18089390398722294,0.3290082285763816,0.22763062739981285,0.245382815326009,0.38781175763265335,0.2842047033750295,0.25381491160975905,0.01816061286709552,0.2693362361251324,0.26802859796125716,0.3335885996496509,0.315384598635464,0.24969403599172854,0.48907571022663093,-0.9321587659601757,0.2872789244786176,0.22264413767961516,0.09644284957036622,0.29583454548449867,0.31953755432561,0.15853664934507447,0.29094655191635066,-0.8668538473554245,-2.434445004596107,-1.356439141058691,0.1930797289167443,0.20366267872775018,0.7520121499896008,2.33155320070433,1.5231979031625151
1730200008.482,0.47834765633074916,0.37629413878197365,0.35004110697355456,0.3529052449139125,0.2909722449839109,0.30180411849357525,0.28791854855241944,0.41090192533909536,0.33428373228767466,0.25805134657697404,0.25553311794787087,0.3265429772486387,0.21301405868848666,0.3211310448044084,0.35754100756742246,0.3611257963756591,0.4539298787945312,0.23025603123301813,0.328631659189711,0.18812605845216457,0.22965175585393124,0.37136832541335074,0.32693116359321783,0.3502815999634863,0.25008262289238703,0.34486602644002096,0.2359453520882958,0.22007926151731308,0.24217229024017883,0.1699111092228567,0.33016322984582774,0.33356939009237857,0.40265960736772116,0.3744705299958256,0.20166973220882514,0.2516202698387394,0.300317075947584,0.3939155817919735,0.11045508015000008,0.2860890433677693,0.3910625394816357,0.2951628814494971,0.12634376037043893,0.3289772897336581,0.3547037444774784,0.20997971691431128,0.37425372361882364,0.22171827954984552,0.3615016990725212,0.5151661213313199,-1.5721339177067046,0.30994586538530483,0.18139733257265037,0.2657465149478572,0.32659852007549145,0.4421998870015303,0.3132755814928657,0.41920523670770454,-1.5437552698905213,-2.4363221447510295,0.295420251973868,0.39529739231172684,0.3596724537525732,0.7619726274998659,2.31828341092322,1.6125
1730200008.727,0.4918451305883671,0.30725608612942695,0.325349143475455,0.296937638551459,0.21244047343653308,0.25353242185836594,0.2974919107885865,0.4451199431514845,0.25600736252059114,0.32831172305273254,0.2925319487529502,0.26685745220989,0.27111949695447674,0.281681849851718,0.2929448876512194,0.33365738757538665,0.3354009789999417,0.23785288498258916,0.3066466361275587,0.22037982369406464,0.24014146264521213,0.4264137873485284,0.3322072395489079,0.25625812836429296,0.3470849977365195,0.21418903829763006,0.2780781156039667,0.1764421249110771,0.20256073078283598,0.24784073620386687,0.3681767996991657,0.32090138220317516,0.13622112079015122,0.35488876159719673,0.2840911667058197,0.13914515485308512,0.2148963348926035,0.3058270309993845,0.1682402815334694,0.30644215738864944,0.3943133213306181,0.3061210595239646,0.19169289486654606,0.2792762936714631,0.17083526494934856,0.16575199802140012,0.20764196063581622,0.33545595272523937,0.2754958043949884,0.5031454083616202,-2.2121090694532337,0.3326128062919921,0.26466918439237175,0.31890950166059595,0.357362494666483,0.3544121391060187,0.45130561486413495,-1.1723955587496546,-2.220656692425618,-1.0143884773968213,0.4090894496433117,0.4661035771206525,0.31554219866587024,0.771933105010131,2.293325684361105,1.67194867156111
1730200008.969,0.505342604845985,0.347035154562561,0.26395290991261294,0.33604753215413735,0.32424841936839305,0.2450522589359643,0.3621121058827142,0.4793379609638736,0.3117401377947546,0.33881794757247213,0.2775901132355143,0.18574635408030843,0.23312747962671398,0.3769040445651087,0.30134238324032575,0.3049681606062132,0.3553573753939287,0.3455900836128693,0.2323524202623544,0.24838967245676735,0.19206363985184138,0.28769922327188074,0.28849118163033316,0.30224041009528535,0.2652392439617827,0.27770243476907147,0.1680170190732345,0.2006849785812082,0.20652188672857028,0.21967340115048972,0.40619036955250376,0.4159114413722009,0.4020144778602694,0.33530699319856794,0.325301883954317,0.1766368598483032,0.2066030590620229,0.2177384802067955,0.39376308137728716,0.22575659823444602,0.39756410317960045,0.31707923759843215,0.3498216647583609,0.25603304178167996,0.2406067861988621,0.24407191689426364,0.25110589880529643,0.2966513348183403,0.3246420299250072,-0.30461007679925506,-2.481964637225212,0.35527974719867933,0.24443490264178525,0.15696686521256106,0.323371529733779,0.3201388402700998,-1.2068709702407174,-2.763996354207014,-2.361898214171062,0.40754518995738725,0.35856980623467005,0.4559026860888581,0.3938578626225543,0.7818935825203961,2.26482816923795,1.7011446982983274
1730200009.213,0.5188400791036031,0.38681422299569507,0.3820739244846026,0.3744831172464247,0.3082758556638416,0.27636362972637035,0.2568051212848764,0.29412615026506905,0.2503714638973611,0.33684803047502093,0.35087625886865215,0.27374424356051485,0.2673947893733235,0.3388151666797524,0.368522347953177,0.3721131598957681,0.3571715932479275,0.3152026686145852,0.20809308446963462,0.2509360223442858,0.2917158543690098,0.23852527727645537,0.27417040403631726,0.30910343721931405,0.34647873289374365,0.2214894286966463,0.1585586435901247,0.11341070536873625,0.13918223565108748,0.22342904582427334,0.44420393940584174,0.5109215005412266,0.4110462909645938,0.3157252247999391,0.1897644138925926,0.245655680407682,0.22153095555706803,0.12964992941420653,0.1401502530831718,0.3078959512472837,0.3528412256208737,-0.6071782765534337,0.25704202936265325,0.23278978989189814,0.2012063977285486,0.3030422087514785,0.23451057695876712,0.3260893208166775,0.23679315179009863,-1.1123655619601294,-1.5379671216029784,0.37794668810536775,0.304359506287753,0.15451318890274235,0.28938056480107377,0.3556147109949983,-2.86504755534557,-3.0002309550320194,-2.5277283409167244,0.40024520046602025,0.30805016282602843,0.4126989123071408,0.35283537197857695,0.791854060030662,2.25091851484904,1.8143225660903635
