.HostTimestamp,distance_mm_z0,distance_mm_z1,distance_mm_z2,distance_mm_z3,distance_mm_z4,distance_mm_z5,distance_mm_z6,distance_mm_z7,distance_mm_z8,distance_mm_z9,distance_mm_z10,distance_mm_z11,distance_mm_z12,distance_mm_z13,distance_mm_z14,distance_mm_z15,distance_mm_z16,distance_mm_z17,distance_mm_z18,distance_mm_z19,distance_mm_z20,distance_mm_z21,distance_mm_z22,distance_mm_z23,distance_mm_z24,distance_mm_z25,distance_mm_z26,distance_mm_z27,distance_mm_z28,distance_mm_z29,distance_mm_z30,distance_mm_z31,distance_mm_z32,distance_mm_z33,distance_mm_z34,distance_mm_z35,distance_mm_z36,distance_mm_z37,distance_mm_z38,distance_mm_z39,distance_mm_z40,distance_mm_z41,distance_mm_z42,distance_mm_z43,distance_mm_z44,distance_mm_z45,distance_mm_z46,distance_mm_z47,distance_mm_z48,distance_mm_z49,distance_mm_z50,distance_mm_z51,distance_mm_z52,distance_mm_z53,distance_mm_z54,distance_mm_z55,distance_mm_z56,distance_mm_z57,distance_mm_z58,distance_mm_z59,distance_mm_z60,distance_mm_z61,distance_mm_z62,distance_mm_z63,X,Y
1730218539.324,0.4689038134535343,0.3539646944350226,0.3558862034154789,0.3202883491871388,0.31875245728907314,0.2828513250876735,0.27140751377802763,0.3008600105773555,0.29051405372621253,0.2772409551706494,0.27058649289660225,0.3158819382111325,0.22681510040606973,0.32515079867431185,0.36065450156002193,0.29099094682934257,0.4190767405710298,0.3104525404586222,0.21707894100818714,0.27905475744073377,0.181905646034995,0.25924538847912126,0.28704517296643617,0.3818526028233507,0.3354509595574479,0.2386380252134142,0.17093592551433479,0.2607551149954721,0.20183174620599595,0.23264870913041408,-2.0580867634627387,-1.4245914881325004,0.32757596049920534,0.31584746868402663,0.20821204284702088,0.25777782503715735,0.17970151584278699,0.23604075798344015,-3.0789582002288154,-3.241138630650814,0.35486082798893975,0.252206448088008,0.40260247172753627,0.19279968966127276,0.19962007625116795,0.2719444869586157,-1.4657784010663317,0.3195204709113276,0.34361783162099196,0.38930977478528866,0.34710763678539214,0.3365057442255462,0.26574971114600626,0.19766889169762877,-1.4647531311043054,-1.421384986721661,0.30459063107609735,0.3140088871337136,0.4302391288021549,0.34612352532764085,0.2918774823003229,0.3137679230864127,0.38700437776716895,0.7614611209626954,0.8806719262525196,2.34054753365227
1730218539.568,0.48194643655224717,0.273207401928708,0.30714024023183456,0.25696838841318964,0.30243235037005733,0.3017965117627352,0.3064936391990229,0.3524953145694839,0.40055662748621745,0.41175909647492226,0.35596935231431365,0.22151024794853696,0.32664431003341104,0.4011510443077165,0.3517921142086063,0.28147234461977416,0.37685627414581313,0.3396617817569951,0.2759084058557686,0.21065869370031157,0.2584512473281481,0.2996386346185208,0.21369090520187622,0.2001862076567114,0.3062594500360941,0.16244959675038145,0.26883725860996105,0.23626964603189235,0.23485033632943936,0.25176586658395816,-0.9407356535653116,0.24876241928916834,0.33962773765712834,0.3915002328215198,0.22579929456901648,0.15984561763136013,0.2143279913852522,0.26028116645795485,-3.275858537601408,-3.1157048312362026,0.28958747232384824,0.3026172230077586,0.0760063256441676,0.38399286479427513,0.24976453349047145,0.2973852061106422,-1.8402931714205737,-3.0223343668151905,0.3414856933306756,0.35632723588922943,0.3514540919768889,0.31877955183368645,0.27047604900987304,0.27171287135686883,-1.8447351750626493,-3.20594317282144,0.44153635861884943,0.3013252328872443,0.45838457640021313,0.3267377370369644,0.2842539048250446,0.2869455512076363,0.36097452932201507,-0.7598466696447662,0.8536249999999999,2.3277856990803802
1730218539.812,0.45848351669212917,0.2926377279452649,0.26151901827791096,0.30085350974166924,0.266653654432215,0.31000609265526197,0.3204071027280383,0.30666173012703285,0.26972823423821163,0.37467231919944516,0.22857270492915696,0.28419509330544346,0.21655867475942506,0.31775254467459985,0.3587554185561471,0.32073657873424394,0.28359315428115534,0.2722023435202768,0.23770745465604037,0.23063956625369333,0.23548756694020218,0.3400318807579204,0.24792289682533755,0.4169330101658742,0.32402819496213553,0.26091954674505585,0.21147319624924252,0.23074066916914854,0.1778932683664995,0.31310008008074547,0.17661545633211484,0.41685635668021176,0.2727403744306558,0.3627335027544232,0.25584418292742567,0.26735014606178414,0.24895446692771606,0.28452157493247077,-2.3834228787932066,-2.917716187062159,0.34275367330912443,0.3530279979275092,0.32655513625698057,0.3142427620142724,0.2520098076952164,0.1970760848826521,-2.214807941774816,-3.026355852781167,0.3622740416612604,0.4096362231747205,0.2694923655086645,0.330696319828214,0.29140697383556885,0.39758763677757697,-2.224717219020993,-3.124324253126702,0.3470245184837107,0.3948671829549556,0.4402137517146537,0.282131602814729,0.3522796730659896,0.26012317932885987,0.4135548231812259,-2.281154460252228,0.845,2.3107741869738954
1730218540.055,0.43502059683201216,0.32724799616225686,0.32213899813449437,0.2870610430384328,0.30306004679001947,0.28095680642016735,0.28713577689778413,0.3118832777217425,0.30824313505421336,0.3809582136529158,0.3627457697284177,0.276617804306257,0.18852444465859633,0.3507084034005895,0.3600214738920636,0.3576211622963216,0.403952991403788,0.3396617817569951,0.2606280253758773,0.22141762507520943,0.24773486314710666,0.32291609849546293,0.24792289682533755,0.35930091238887135,0.3462391261196874,0.28895113834937924,0.17399534217357313,0.23311023068175304,0.2373267305886976,0.19999023181394293,0.21493096515515803,0.3227965722195196,0.2986516953201902,0.3339667726873277,0.22066967948343444,0.18708991593222102,0.28358094247018123,0.41728784887087217,-1.4909872199850052,0.25932519320890773,0.350825109762335,0.31594420948079616,0.28785247445500134,0.2444926592342697,0.15621144162609923,0.19198794105224679,-2.589322712129058,-2.8597514341907098,0.3217634141452489,0.4629452104602116,0.2266487357639108,0.3426130878227416,0.3130130897846742,0.2710397442690576,-2.604699262979337,-2.9126416355958344,0.31102000795603874,0.30766706001047894,0.4220429270290943,0.5108086200299864,0.4191325832338149,-0.21752541165750824,0.36982467779336736,-2.2532513723852348,0.845,2.2937718117918697
1730218540.298,0.41155767697189416,0.3157112400899262,0.3621356858749205,0.3296923037575272,0.35390345680695334,0.28664036242268587,0.31859230313729714,0.32812809246083907,0.3430899500782149,0.373415140308751,0.3119226391226371,0.23528713703796697,0.238439049472267,0.3547438146731597,0.31064531579131943,0.3028891995913031,0.37433564928460616,0.2777660085294906,0.245347644895986,0.21526966428955352,0.21941299066864003,0.3058003162330055,0.315688267998312,0.30354812214807514,0.27326035231630286,0.2810447919994419,0.24436192533605447,0.26233482267054176,0.19770442244056552,0.20078678004117392,0.2532464739782024,0.3334162253037913,0.3468588039518821,0.3052000426202311,0.26610341309858976,0.3292020665286034,0.30333266443454493,0.2678423947894555,-0.5985515611768037,0.23042622961828643,0.35889654621554457,0.27886042103408304,0.2498288067197235,0.2197083587540657,0.20635589886540276,0.15709781192946765,-2.2736064710725046,-2.8264305504726184,0.33882052046778005,0.5162541977457027,0.19373986074257826,0.29792520784326315,0.3325936323635509,0.31479300497679036,-2.781918070145189,-2.8826269360951886,0.4916854982823925,0.32669254138018294,0.4038721023435348,0.2759206221002405,0.28190818867880507,-0.6951740026438754,-1.29764741360319,-2.21316524615378,0.845,2.2767232208912076
1730218540.543,0.34220404620889927,0.3527502990589878,0.3065152919858904,0.3165267673589834,0.34448801050752115,0.3093745864327599,0.35125869577063756,0.39832889901193497,0.3742686793102163,0.36712924585528034,0.31260028086404756,0.29452776012251597,0.19399453833680683,0.39375279030800453,0.27013154504199083,0.3576211622963216,0.27351065483632747,0.36539373242460926,0.1567214381126166,0.2421669927267982,0.24161121504365443,0.3016925284900157,0.29263406955802174,0.3085596089112928,0.3221244008629168,0.2602007879859706,0.2428322170064353,0.2188928616061261,0.20183174620599595,0.20317642472286696,0.29156198280124557,0.344035878388063,0.23899539838847142,0.2764333125531356,0.15545028768103403,0.17383593297504546,0.2718762183431509,0.2805185716981471,0.29388409763139767,0.2673185235637604,0.36696798266875513,0.37852310248462445,0.21723709151805676,0.14039859721741285,0.2385381624667468,0.17672350956103092,-1.9578902300159506,0.33043593281897826,0.3750668714031588,0.5695631850311937,0.29308740797678967,0.4087511501923696,0.29815888506966426,0.326236165469582,-2.7226605314991073,-2.7815247904088043,0.32645051246789814,0.33673376765863783,0.3857012776579754,0.42441952463755583,0.33937823426167246,-1.1728225936302434,-2.9651195049997474,-2.0001585753944817,0.8571438883792357,2.261385003439335
1730218540.804,0.36859983105153166,0.28413696031302127,0.3290134288398801,0.4149548251957162,0.2948999933305116,0.29548144953771466,0.3222219023187794,0.2956384629826459,0.3210814353262139,0.32941387913445613,0.2719417763794231,0.30968233812088897,0.4011743363990289,0.30295603667517595,0.3017829284399038,0.3736838035249684,0.3875689298059427,0.24647039285266256,0.1880462180963937,0.17607641428099696,0.18267110204792653,0.25068749734789253,0.2786618280790579,0.33111129934577216,0.33608555759052083,0.27601348068584536,0.2818397794117239,0.23074066916914854,0.2109118584899429,0.14263875945331067,0.34471644590835804,0.3385743425161518,0.3468588039518821,0.24766658248603896,0.23532572258509746,0.30637576254680104,0.24041977225175687,0.3098739287498539,0.342941178273716,0.32388670761348715,0.39591987429440056,0.4040182070417397,0.3605048395920501,0.18571846095264305,0.24377713561115164,0.10258198517512519,-0.7709130228143387,0.3028600290522819,0.3238955524355653,0.45962138871099634,0.4036115542748499,0.390578079000715,0.2495451241841773,0.18959136664389348,-2.547103150650435,-2.618286951019329,0.30330475570010906,0.39063929820613247,0.41907889179669805,0.3933646210651135,0.27487104024008663,-1.6504711846166111,-2.817269965831273,-1.8814722016503707,0.9146684223649465,2.2405638490644653
1730218541.03,0.39499561589416404,0.36307265975528363,0.3315132218236567,0.2613569005460376,0.2961553861704359,0.30432253665274345,0.3869497543885465,0.3008600105773555,0.3620417266702157,0.3426142574867446,0.2658430007067294,0.3200150049379615,0.22134500672785923,0.3090091535840312,0.34989303120473153,0.343938171620067,0.33337549528999294,0.24229764409575213,0.30035701462359465,0.2229546152716234,0.15970742165998061,0.19968246620576938,0.21159506898003166,0.2647090997331385,0.2903944992092714,0.247981889081522,0.33308500845396577,0.1841392927545936,0.1993553519467377,0.17529723676978182,0.3739514006172699,0.3707367204285175,0.2763559075780327,0.35787678209374507,0.2617066001680909,0.21654321139261115,0.18921160419599914,0.33922928580156075,0.38460609607952057,0.3017513312462028,0.424871765920046,0.36761042515525283,0.26612466432055687,0.20483777846594328,0.15995356530067412,0.14982903502888864,0.4160641843872734,0.21496183579593717,0.3047063078227177,0.3496795923907989,0.3849838891684353,0.3724050078090605,0.29815888506966426,0.2044001625757415,-1.5561546539147142,0.30103750567502685,0.24415448840464807,0.3473034795306956,0.4524565059354207,0.37769601062629027,0.3159210727992776,-2.1281197756029786,-2.747509971998261,-1.7977629380493918,0.9834058214094084,2.2094745773295275
1730218541.274,0.42139140073679643,0.3539646944350226,0.16777678138628724,0.3102574643120577,0.3557865460668398,0.34979098467289144,0.31375283756198746,0.3113031057667748,0.3302516498062143,0.34324284693209167,0.27058649289660225,0.27730664876072847,0.26852456470242464,0.3103542906748879,0.3384985331814828,0.29872481112461696,0.24200284407124042,0.30419341732325655,0.2522238161119371,0.2690643211640429,0.2791185596772994,0.3044310536520089,0.2779632160051097,0.34426645209921847,0.320855204796771,0.20485636353640913,0.32926073762991787,0.1399074778526431,0.23402487157635327,0.20397297295009795,0.3789346315335617,0.26393335226669934,0.35650022567822054,0.35118322477293806,0.2580425893926751,0.3660186858540911,0.42111145096278774,0.3198814368356631,0.38091001466126373,0.3208123497846977,0.3301201205997519,0.33120264326876697,0.26476667618715405,0.34575422976767467,0.18165788261320848,0.17308912111074143,0.3801478413679957,0.29424255912518926,0.3180321721371952,0.3687702608991125,0.21050475933835144,0.37312001388873256,0.19485464318800444,-1.6830481916470692,-0.5652061571789931,0.3952941935805625,0.45118042393876157,0.3652719897131938,0.48583412007414334,0.3620274001874671,0.3540389601756692,-1.9545632516814841,-2.6387052054975175,-1.4550658588942107,1.062083236778065,2.174275311904437
1730218541.517,0.4477871855794288,0.3375703568585527,0.3558862034154789,0.27703015816335175,0.28171836851130655,0.3182156735477887,0.3216169691218657,0.32464706073103267,0.28990270609421254,0.39730153923193967,0.25025724065429,0.24286442603715347,0.198780870305241,0.32515079867431185,0.28722329207686387,0.26838426658161757,0.28926456021887104,0.23117031407732438,0.33473787070335004,0.2852027182263897,0.24696940713417515,0.33489714607918314,0.2004172757968606,0.2853814826314112,0.2840485188785423,0.27457596316767496,0.27954521691729517,0.23074066916914854,0.24558137811955846,0.21353155167687,0.3839178624498535,0.3185487109858109,0.3034724061833594,0.34448966745213105,0.2763626432697539,0.3166844159579376,0.1950639662595143,0.3005335878697654,0.37721393324300684,0.2790010833131605,0.42118697971314567,0.2947948613822801,0.27359359905427216,0.31813743780401876,0.2916763186457102,0.19780296257271,0.344231498348718,0.35054336264886105,0.35108031563709935,0.3878609294074253,0.29432925231721735,0.37383501996840357,0.21578556801370022,-1.6702587769786552,0.4257423395567284,0.43057462983570716,0.45118042393876157,0.3473034795306956,0.5192117342128659,0.34635878974864387,0.32471750834767565,-1.9209038046179217,-2.545518348063867,-1.1123687797390294,1.14350652650407,2.1438221222327574
1730218541.761,0.4741829704220612,0.3764310088916665,0.3546363069235906,0.312765185530828,0.32000785012899746,0.3087430802102578,0.2841111109132156,0.35017462674961297,0.367543855358216,0.3507859202762565,0.34648236793456794,0.29108353785015845,0.2863023691566087,0.26125678685861764,0.3125443987951942,0.33858395787718476,0.39134986709775316,0.20822019591431712,0.18040602785644808,0.19528879173617175,0.23089483086261298,0.36536323850635744,0.23255343119847738,0.36744457837910005,0.32402819496213553,0.28463858579486795,0.2956071543782963,0.26865365337082037,0.2736471797244854,0.20237987649563594,0.3161459219882851,0.38772816536335225,0.3914503794361972,0.33779611013132405,0.16351111138694868,0.3770636716517374,0.09996308272739281,0.2077973462746006,0.22937067651273252,0.3355692673628873,0.4209237806983671,0.2583870794957932,0.283778510054793,0.24095204487995484,0.2482676840206415,0.24795752318670503,0.36479650120653023,0.3373299087606524,0.3740008022580006,0.4069515979157389,0.3005384740193556,0.3745500260480757,0.18337639409004222,0.25959658377626593,0.4717084676653712,0.34158367868467066,0.3039476933881032,0.37372775921084006,0.39034063715216083,0.3306901793098207,0.37632326356494433,-2.2070091046582037,-2.4413989542832515,-0.7696717005838483,1.2135000328257466,2.122249990497813
1730218542.004,0.40120638879831283,0.30113849557750855,0.33276311831554506,0.30586895217920973,0.3174970644491489,0.2891663873126941,0.30951830518359147,0.37570219276819333,0.3406445595502148,0.3218708057902913,0.3010803712600706,0.21531064785829346,0.29587503309347707,0.3607969315820149,0.3277370628261924,0.34453308425816503,0.255236124592577,0.29376154543098054,0.24229156880000777,0.28212873783356174,0.23778393497899677,0.334554830433934,0.315688267998312,0.29227227693083546,0.25993379362177177,0.2602007879859706,0.2956071543782963,0.22205227695626542,0.2043081404652542,0.2605278970834992,0.2483739815267167,0.3476769023026704,0.36674423626245506,0.33110255281051704,0.19062479112502526,0.18635358354571127,0.30186957391866615,0.27718273566954404,0.347645281896952,0.31097440473257126,0.4206605816835885,0.22197929760930737,0.3319870887905917,0.2324545704295992,0.2565003561047063,0.23051245862531544,0.38536150406434244,0.27298613330502747,0.34521693533872927,0.42604226642405263,0.3067476957214938,0.37526503212774664,0.1766244828559468,0.031406501008244214,0.46617037994143834,0.43636694026565626,0.33545164009981615,0.3573447058091505,0.38724773082270386,0.3487584868428781,0.3182667889455171,-2.236461120838821,-1.035787138244942,-0.426974621428667,1.28292310549096,2.1024576853244326
1730218542.248,0.3984029149179682,0.3424279383626919,0.348386824464149,0.3033612309604395,0.3306786892683539,0.3415814037803647,0.33432056625705364,0.34959445479464524,0.35103746929421525,0.2898127440775908,0.26990885115519186,0.23459829258349546,0.26852456470242464,0.2269557910417713,0.3600214738920636,0.3165721902675578,0.3497595568878382,0.30975708233247046,0.26292008244786097,0.24063000253038422,0.22936391883674992,0.17640500232882725,0.2521145692690267,0.24466315268026795,0.25993379362177177,0.34860811535345204,0.19235184212900303,0.2062552002055688,0.18614791589736032,0.18724546017824686,0.2749512130802729,0.3094461511992923,0.31371641676759393,0.33421583528531096,0.22140248163851758,0.2835494585649987,0.5052391556258182,0.25783488670364635,0.18703374390360852,0.3669277172165401,0.3990782624717437,0.1855715157228205,0.2864944863215986,0.2395357991382289,0.2482676840206415,0.16145907806981502,0.47399376990223735,0.3252654508627227,0.35001424649194113,0.44513293493236533,0.31295691742363196,0.37598003820741877,0.15873191808559398,0.07717914297941081,0.44700859641663043,0.35422144689546875,0.4267487917949842,0.4038514380462047,0.45426070129427054,0.40108129407402304,-2.4326718215568377,-1.6750846552818415,0.36982467779336736,-0.08427754227348579,1.37094979030676,2.0822146949752276
1730218542.49,0.3955994410376226,0.34728551986683115,0.24964500160497197,0.28455332181966253,0.31498627876930024,0.3245307357728092,0.37122149126879,0.27765313237864614,0.3186360447982138,0.3803296242075688,0.2970145208116082,0.34205802748104946,0.33211440371162154,0.31102685922031625,0.3347003671737333,0.33858395787718476,0.28863440400356927,0.33409811674778117,0.23388735953606757,0.19605728683437873,0.206400238448804,0.3112773665569919,0.21369090520187622,0.32735268427335895,0.3037210579038025,0.22570036754988035,0.2313594045342916,0.23311023068175304,0.1762423388603273,0.27327266871919526,0.3274412453985465,0.2712154000959142,0.2914206290254364,0.33732911776010494,0.27709544542483705,0.2997487710682133,0.22578886709296894,0.2678423947894555,0.2239945580861771,0.30790004690378175,0.4190813875949169,0.33043006434279343,0.1731024771824664,0.20979463856198408,0.12777130169933007,0.2632219546779209,0.5017999709494201,0.2597726794168188,0.3665383182418932,0.464223603440679,0.33158458253004663,0.26753744945721786,0.1408393533152411,0.2784441422349816,0.4278468128918225,0.3310522051756723,0.3238787617159216,0.34518953715628403,0.44395101352941413,0.45340410130516906,-2.593939806610802,-1.1137081897248615,0.3229709505920904,0.25841953688169544,1.4553460037240327,2.0657759239184124
1730218542.736,0.392795967157278,0.3551790898110574,0.33088827357771255,0.24066820049118293,0.3018046539500952,0.3175841673252866,0.3191972363342109,0.45634609450870844,0.3094658303182134,0.31747067967286186,0.2543230911027525,0.23528713703796697,0.26305447102421414,0.32178795594717,0.30114990077194553,0.34215343370577295,0.3957609606048654,0.2888933385479184,0.2522238161119371,0.24677796331604016,0.23395665491433912,0.2804689584845685,0.2094992327581871,0.3405078370268052,0.3284703811936459,0.2623570642632263,0.24436192533605447,0.21731315393105644,0.1762423388603273,0.18644891195101587,0.34704195366929425,0.26211284030939563,0.2829843850148903,0.2289868876372752,0.24558495275626155,0.22169753809817944,0.3055273002083631,0.23128163191596657,0.277083727548412,0.2845349274049816,0.4390845127180901,0.3423084653296312,0.42433028186198074,0.33654863244645605,0.2916763186457102,0.21960929327444698,0.358713894727459,0.3022855310571424,0.3095036189759296,0.5317227528093583,0.3818792783173662,0.39564270539838925,0.28533025372488297,0.22594022938570224,0.4086850293670156,0.37001865715896637,0.39974540889923027,0.3721423024300314,0.3802886915814258,0.5057269085363141,-2.60449552926888,-0.5523317241678816,0.3229709505920904,0.6011166160368766,1.5295815562783575,2.0506684433350078
1730218542.977,0.38999249327693336,0.3497143106189008,0.3496367209560373,0.2851802521243551,0.31561397518926243,0.3276882668853195,0.3101232383805052,0.29795915080251684,0.3498147740302152,0.30049876464849096,0.2238292127392841,0.22357678131195147,0.3369007356800557,0.3715580283088687,0.34482880986106546,0.27492830560069587,0.2716201861904223,0.28541604791715974,0.2988289765756055,0.21911213978058847,0.2186475346557085,0.2902820069817112,0.31848271629410474,0.2803699958681936,0.3145092244660419,0.16819966682306317,0.19311669629381262,0.2062552002055688,0.18036966262575774,0.20317642472286696,0.36664266194004197,0.25361711784197827,0.3281785493571015,0.24237400227888922,0.1752359458682791,0.22096120571166966,0.14531888871963536,0.1947208690424764,0.43231914711520003,0.33864362519167673,0.39855186444218654,0.354186866316469,0.27766756345448046,0.28060692564828127,0.22880864091285208,0.2733982423387315,0.3386316384156052,0.34939436665858203,0.2881822360727656,0.5014248391722806,0.4228601415514784,0.3724050078090605,0.06454275636996293,0.27036661718124627,0.38952324584220765,0.35948718364996796,0.32066407327595087,0.34413256596907826,0.3166263696334375,-0.6605258792614991,-2.0256900701842873,0.009044741389097935,0.32713572634331506,0.6063566325377207,1.59634238191722,2.0353791583828276
1730218543.228,0.3871890193965878,0.28656575106509086,0.3296383770858243,0.370442773562544,0.30243235037005733,0.2815883126426694,0.321012035924952,0.4023901026967091,0.3198587400622139,0.37844385587152757,0.29769216255301856,0.23115407031113797,0.2863023691566087,0.3406198752191641,0.33216825650190024,0.3195467534580479,0.2798122169893449,0.24647039285266256,0.19874248443231762,0.22987107115548636,0.20869660648759858,0.3000950554788526,0.21019784483213527,0.2546861262067032,0.32339359692906267,0.37232715440326414,0.25659959197300775,0.21810300776859126,0.20760999947759856,0.20715916585902197,0.3281056761873854,0.3403948544734555,0.3227552496360362,0.25576111692050324,0.22213528379360073,0.2172795437791209,0.24188286276763565,0.15816010616898746,0.3032923048778697,0.32265696448197134,0.4109222181367805,0.38084083926254403,0.25322377705323046,0.23882767626736592,0.26024247977928117,0.16436658883004662,0.3185493821037503,0.25460219746056323,0.3484151427742038,0.471126925535203,0.25086470040224984,0.34916731021973174,0.18540196746027085,0.24882655037128554,0.37036146231739975,0.42530889308120795,0.21136466631694684,0.37319927361723715,0.40116580930526,-1.826778667059312,-0.8255630468645112,0.5704212069460773,0.36097452932201507,0.6115966490385639,1.674000100582765,2.0180029449543224
1730218543.467,0.38438554551624315,0.34849991524286594,0.31026498146155534,0.36480040082031095,0.32000785012899746,0.2923239184252044,0.3276663010910028,0.3832444281827739,0.34920342639821517,0.3715293719727098,0.28413932772481043,0.3930325171119405,0.20972105766166196,0.2773984319488983,0.3359664225096498,0.33382465677240053,0.2993470596636989,0.2332566884557796,0.31716543315147505,0.2314080613519003,0.19721476629362564,0.3099081039759953,0.33524940606886133,0.31920901828313025,0.3170476165983336,0.2573257529496298,0.32084734181701247,0.21494359241845196,0.1993553519467377,0.18166962258762984,0.3752802621949477,0.29427521822176134,0.2094685443515601,0.3497822476592808,0.27123302818417183,0.18119925684014299,0.3442991988791511,0.12159934329549729,0.32614080819073027,0.26116980790618144,0.4232925718313744,0.40749481220861905,0.34896194045812645,0.41090153388706807,0.23329918932234195,0.2784863861691368,0.2984671257918965,0.3327339247995363,0.36014190337094404,0.44082901189812534,0.13351041023183757,0.3229504206317711,0.2873558270951116,0.21517019598072187,0.45343277817639277,0.2889263111396787,0.34188101697975753,0.3552307634347389,-0.2705103485751352,-1.6252041111436408,0.3745639764552647,0.5364987954523307,0.35472736569517815,0.6168366655394079,1.78635910976217,1.9889154581610076
1730218543.714,0.3815820716358985,0.3059960770816478,0.3183893086588294,0.36229267960154066,0.28171836851130655,0.34600194733787915,0.3004443072298858,0.4488038590941279,0.278287101086212,0.31307055355543234,0.2997250877772498,0.2552636262176405,0.27536218180018773,0.3359118954011656,0.3587554185561471,0.38558205628692893,0.31258034018503544,0.27985238290794584,0.2354153975840567,0.28136024273535476,0.21405479857811932,0.32942009575519676,0.21718396557161718,0.22085859055498416,0.3081632441353128,0.25948202922688546,0.3919787791443034,0.2765521917461687,0.1316672421936787,0.1944143942233259,0.37860241613914225,0.3725572323858212,0.3890400240046126,0.28440331568860766,0.2565769850825088,0.2533598307180988,0.33917838207357537,0.08503858042200835,0.27036357951521767,0.2796159548789184,0.22747250483609985,0.4341487851546941,0.2634086880537513,0.262195731005844,0.21309172147963754,0.22106304865456278,0.38999587090553955,0.2976895470960263,0.3057723769678759,0.4105310982610477,0.31171507308320434,0.2967335310438104,0.19823059880505214,0.27440537970811396,0.4910917746991363,0.3605403310008678,0.2660143697964489,0.3330343685034176,-0.9421865064555304,-0.5795008126679448,0.3147482147261579,0.5025763839585841,0.37346885657568896,0.6220766820402519,1.8505423192705974,1.9627512019557976
1730218543.954,0.37877859775555295,0.36793024125942286,0.2752678796886825,0.32593072192937184,0.28046297567138223,0.2759047566401509,0.3536784285582924,0.39774872705696723,0.30885448268621335,0.3753009086447922,0.353258785348672,0.284883937759915,0.22681510040606973,0.31640740758374314,0.3093792604554029,0.31002815124847943,0.32518346449107033,0.26246592975415245,0.23617941660805125,0.1545585515312012,0.28447675176782017,0.34893208753439825,0.24163538815980384,0.3743353726785243,0.28658691101083394,0.26379458178139675,0.24436192533605447,0.23547979219435752,0.2439304486133863,0.18485581549655386,0.3879044471828869,0.29366838090266006,0.3613209365413897,0.30951712765194594,0.2763626432697539,0.2297971943497867,0.3859972785816967,0.3138769319841776,0.342941178273716,0.33003542327106616,0.3896030979397143,0.3686727211784663,0.3170492193231611,0.3216780521583336,0.2422802861413217,0.17672350956103092,0.3175838890118346,0.34192589272176843,0.3596088687983649,0.4597918411083923,0.24217179001925634,0.27051664145584975,0.21511037689029067,0.2797903964106041,0.4837538084649252,0.3479025627900697,0.40553184809117754,0.33567679647143206,-1.6138626643359255,0.46620248580775103,0.314161785689598,0.4686539724648374,0.3890867656427813,0.6273166985410952,1.9105000000000003,1.9264999999999999
1730218544.199,0.3759751238752084,0.3976829279722756,0.300890757772393,0.30398816126513206,0.32189093938888386,0.28537734997768177,0.2635433822181494,0.3316091241906455,0.2978502253102129,0.39164423422381606,0.298369804294429,0.27524011539731397,0.2712596115415299,0.32918620994688197,0.30748017745152817,0.3195467534580479,0.3138406526156389,0.26942051101566983,0.2499317590399534,0.21526966428955352,0.2630439834057373,0.35167061269639144,0.31149659555462283,0.34489288794462064,0.29420208740770887,0.28966989710846447,0.19388155045862218,0.2346899383568227,0.25218509614424717,0.20715916585902197,0.38989773954940365,0.29973675409367245,0.2630989527043174,0.3346309396152831,0.21260885577751978,0.2835494585649987,0.13654034562436262,0.3140103654253222,0.17426546264053938,0.36446823095350855,0.6101638723241768,0.31826194625871573,0.2742725931209735,0.33371614096300417,0.2849404960314754,0.33736347906382663,0.3465486817693166,0.3212439648967461,0.3537454884999948,0.5090525839557359,0.12109196682756115,0.28720011664818834,0.2738520046269208,0.20507328966355276,0.47641584223071415,0.3384242366319712,0.3322369516598454,-2.1159678722523685,-1.7886118719502417,0.31826821788084375,0.3798418377843035,0.4347315609710907,0.33442408390795814,0.6325567150419391,1.9638082148493232,1.88437034373924
1730218544.441,0.37317164999486374,0.24041872677576825,0.3396375490209308,0.2538337368897268,0.3074539217297545,0.31126910510026606,0.3349254994539673,0.27243158478393653,0.3761027222062164,0.3451286152681329,0.2719417763794231,0.23115407031113797,0.2712596115415299,0.3022834681297476,0.3302691734980255,0.29694007321032284,0.24389331271714565,0.2749841760248837,0.3652986316631326,0.25369441919990304,0.17348562989274816,0.22432919266370807,0.2940312937059181,0.4069100366394389,0.30752864610223996,0.2386380252134142,0.18470330048090725,0.1399074778526431,0.20183174620599595,0.21671774458579401,0.3918910319159204,0.3677025338330113,0.2763559075780327,0.35974475157862146,0.3217963768849092,0.20917988752751362,0.28504403298606,0.3141437988664656,0.16015315177083136,0.3355692673628873,0.4006574565604153,0.4092331147920587,0.3503199285915292,0.3266349122543744,0.2572487808396212,0.2959314507305264,0.37551347452679856,0.3264144468530017,0.42570515579817325,0.5583133268030805,0.14096147627440345,0.25919571186104856,0.34812302820197033,0.29527231943026344,0.46907787599650314,0.3631731993781174,0.3811002159474002,-2.1878419129823614,-1.5989136170768838,0.3792487558049124,0.2860131919347242,0.4200055528807821,0.3833601989848474,0.6377967315427832,2.01385616511064,1.845220722959755
