0.502093,0.50427,0.478779,0.466686,0.486856,0.512821,0.524622,0.536861,0.521984,0.510178,0.526639,0.537479,0.544585,0.527569,0.539335,0.539025,0.514375,0.551364,0.550903,0.561344,0.573101,0.542578,0.557664,0.556743,0.526018,0.539412,0.547206,0.577509,0.572797,0.586588,0.568377,0.58266,0.556667,0.584625,0.592909,0.610054,0.600095,0.580676,0.587643,0.616251,0.627659,0.596537,0.579935,0.600543,0.622995,0.622264,0.620854,0.628966,0.635331,0.620098,0.620142,0.613747,0.633744,0.620801,0.622761,0.357983,0.480642,0.654979,0.679418,0.669356,0.636339,0.665998,0.719768,0.073048,0.779785,2.314309
0.508002,0.4794,0.499449,0.474434,0.501471,0.498672,0.515462,0.54551,0.508935,0.52214,0.528189,0.525708,0.524312,0.508002,0.531288,0.536706,0.515928,0.514996,0.535933,0.557357,0.556743,0.543247,0.568224,0.55198,0.564252,0.544893,0.543736,0.572645,0.578571,0.583417,0.588096,0.576218,0.573558,0.551056,0.599498,0.60798,0.607684,0.579396,0.595159,0.622264,0.632877,0.58906,0.600245,0.620508,0.625038,0.631286,0.6235,0.628966,0.610646,0.626204,0.614926,0.613231,0.586135,0.595309,0.621255,0.676702,0.517948,0.649901,0.678605,0.657038,0.664613,0.618602,0.123759,0.094896,0.873783,2.357693
0.513908,0.501626,0.513598,0.481418,0.498983,0.503493,0.504892,0.554132,0.523536,0.510334,0.525243,0.528344,0.524622,0.536087,0.527414,0.541189,0.534385,0.520432,0.526484,0.575078,0.561497,0.543916,0.560731,0.567919,0.527569,0.557204,0.540262,0.582358,0.589903,0.585532,0.596694,0.56975,0.576901,0.556061,0.599199,0.611607,0.581904,0.578116,0.60263,0.615515,0.638064,0.581541,0.606645,0.612124,0.60798,0.644789,0.626138,0.634465,0.625038,0.618529,0.624455,0.612714,0.609832,0.599946,0.619746,0.685082,0.471953,0.670136,0.67779,0.644504,0.662112,0.341015,0.095485,0.122416,0.939892,2.367144
0.507566,0.488721,0.488721,0.472573,0.496184,0.516239,0.526329,0.562722,0.503493,0.519035,0.506447,0.532992,0.519811,0.505825,0.534695,0.545664,0.526329,0.513287,0.529274,0.563946,0.568224,0.544585,0.576446,0.555208,0.527879,0.532682,0.542424,0.568682,0.588246,0.60397,0.605234,0.576522,0.564405,0.561054,0.584021,0.615221,0.613157,0.590605,0.612345,0.620215,0.64322,0.573984,0.499605,0.598602,0.60961,0.64322,0.628768,0.629256,0.627659,0.610794,0.623774,0.604615,0.633022,0.606794,0.618235,0.693343,0.490586,0.648768,0.676975,0.651456,0.645501,0.141709,0.088074,0.156537,1.032959,2.372541
0.501222,0.513131,0.511577,0.487011,0.510645,0.518103,0.530979,0.571274,0.525243,0.502249,0.544739,0.532837,0.522916,0.525553,0.536861,0.546127,0.537943,0.513442,0.533921,0.550287,0.571731,0.575838,0.512044,0.584777,0.563793,0.535933,0.544585,0.568682,0.583114,0.585833,0.61371,0.583265,0.561088,0.566035,0.562416,0.568682,0.606051,0.602978,0.621972,0.607239,0.595609,0.566392,0.582055,0.612271,0.637346,0.600991,0.631391,0.632009,0.638064,0.606348,0.623092,0.596457,0.604863,0.609462,0.616722,0.657505,0.485923,0.639213,0.66738,0.658345,0.646781,0.145456,0.308369,0.198022,1.117212,2.3735
0.494877,0.49183,0.500382,0.486234,0.506292,0.513753,0.515928,0.563334,0.520122,0.506292,0.494007,0.530979,0.534385,0.528964,0.517016,0.551518,0.532682,0.508779,0.536551,0.54551,0.565781,0.572594,0.56975,0.549209,0.554132,0.521364,0.554286,0.571122,0.598153,0.596807,0.622118,0.590805,0.557767,0.571003,0.558738,0.592458,0.607387,0.615221,0.613083,0.596956,0.58915,0.588773,0.583114,0.651315,0.607536,0.637058,0.634006,0.645501,0.640789,0.616251,0.62241,0.588246,0.633599,0.591181,0.615206,0.665029,0.516239,0.658904,0.657645,0.686422,0.64322,0.22235,0.673017,0.247278,1.218321,2.374625
0.488534,0.513908,0.482816,0.471798,0.49805,0.517637,0.517948,0.55682,0.503493,0.487788,0.523071,0.53454,0.510178,0.533302,0.532373,0.545819,0.519501,0.518258,0.532837,0.557818,0.537634,0.569343,0.558891,0.561956,0.532682,0.548285,0.568987,0.564864,0.599349,0.593809,0.603673,0.568682,0.55444,0.575956,0.574926,0.626495,0.608721,0.614514,0.604119,0.588999,0.58266,0.610794,0.606794,0.632154,0.626931,0.622264,0.636614,0.65188,0.642934,0.626058,0.591407,0.591185,0.633166,0.572645,0.613688,0.647775,0.46746,0.66807,0.647775,0.658065,0.382267,0.324458,0.695586,0.304139,1.324671,2.375
0.482195,0.497117,0.48437,0.463745,0.517482,0.5108,0.537325,0.550287,0.517482,0.499605,0.509556,0.516239,0.516394,0.529894,0.538253,0.562416,0.552133,0.524778,0.538098,0.576142,0.543659,0.566086,0.587191,0.583114,0.541652,0.54605,0.554132,0.586135,0.569597,0.570512,0.584928,0.583946,0.566239,0.580895,0.575078,0.579177,0.608129,0.613806,0.584021,0.61035,0.576142,0.610794,0.61958,0.612567,0.623579,0.622264,0.639213,0.66058,0.627659,0.635763,0.601662,0.594117,0.548285,0.617721,0.612168,0.663503,0.491985,0.666689,0.667932,0.658904,0.175196,0.446531,0.700568,0.367689,1.419554,2.374188
0.492203,0.50256,0.492918,0.483904,0.500071,0.526329,0.541652,0.520898,0.501004,0.512821,0.494784,0.514685,0.545664,0.530049,0.544893,0.519811,0.536551,0.504737,0.542733,0.567003,0.550441,0.548131,0.571274,0.553825,0.530359,0.543813,0.541652,0.568835,0.588698,0.588849,0.565933,0.59905,0.555361,0.585817,0.598153,0.588548,0.567461,0.613098,0.577003,0.607536,0.569597,0.610794,0.632202,0.60887,0.616104,0.627077,0.632082,0.628385,0.631141,0.5358,0.611828,0.597042,0.607832,0.636771,0.610646,0.674658,0.479245,0.674385,0.474046,0.350088,0.162626,0.575413,0.699523,0.436194,1.568437,2.362774
0.502217,0.477227,0.484059,0.480021,0.494784,0.500693,0.505981,0.569292,0.520122,0.498361,0.515618,0.541498,0.530204,0.517482,0.545664,0.571122,0.503959,0.522295,0.540571,0.54659,0.53918,0.530049,0.57766,0.56975,0.556129,0.521829,0.529119,0.578874,0.582812,0.596807,0.596582,0.612124,0.551826,0.590722,0.594859,0.586437,0.598303,0.61239,0.569953,0.601289,0.605606,0.572645,0.644646,0.606051,0.610794,0.641219,0.624892,0.621094,0.647917,0.432876,0.60998,0.59996,0.626495,0.626786,0.624552,0.685484,0.496339,0.659463,0.287683,0.130593,0.378163,0.694795,0.698476,0.507224,1.666105,2.352475
